20221121T2BLUSDON    000003763977230000000376397723000000037639772300NPP     2022112205421920221122
20221121T2IUUVR18M   000003922000000000000392200000000000039220000000NPP     2022112205421920240523
20221121T2IUUVR1M    000001188500000000000118850000000000011885000000NPP     2022112205421920221223
20221121T2IUUVR1Y    000004094000000000000409400000000000040940000000NPP     2022112205421920231123
20221121T2IUUVR3M    -000033810000000-000033810000000-000033810000000NPP     2022112205421920230223
20221121T2IUUVR6M    000000400000000000000040000000000000004000000000NPP     2022112205421920230523
20221121T2IUUVR9M    000001794000000000000179400000000000017940000000NPP     2022112205421920230823
20221121T2IUUVRON    000001681342610000000168134261000000016813426100NPP     2022112205421920221122
20221121T2USUSD10M   000004857583410000000485758341000000048575834100NPP     2022112205421920230925
20221121T2USUSD11M   000004872328630000000487232863000000048723286300NPP     2022112205421920231023
20221121T2USUSD1M    000003944288050000000394428805000000039442880500NPP     2022112205421920221223
20221121T2USUSD1Y    000004889271160000000488927116000000048892711600NPP     2022112205421920231124
20221121T2USUSD2M    000004120793220000000412079322000000041207932200NPP     2022112205421920230123
20221121T2USUSD2W    000003872917060000000387291706000000038729170600NPP     2022112205421920221207
20221121T2USUSD3M    000004296529300000000429652930000000042965293000NPP     2022112205421920230223
20221121T2USUSD3W    000003902814260000000390281426000000039028142600NPP     2022112205421920221214
20221121T2USUSD4M    000004434564750000000443456475000000044345647500NPP     2022112205421920230323
20221121T2USUSD5M    000004533943500000000453394350000000045339435000NPP     2022112205421920230424
20221121T2USUSD6M    000004624272330000000462427233000000046242723300NPP     2022112205421920230523
20221121T2USUSD7M    000004717812380000000471781238000000047178123800NPP     2022112205421920230623
20221121T2USUSD8M    000004765448460000000476544846000000047654484600NPP     2022112205421920230724
20221121T2USUSD9M    000004811698680000000481169868000000048116986800NPP     2022112205421920230823
20221121T2USUSDON    000003800000000000000380000000000000038000000000NPP     2022112205421920221122
20221121T2USUSDSW    000003843429420000000384342942000000038434294200NPP     2022112205421920221130
20221121T2UIUSD1M    000004182552260000000418255226000000041825522600NPP     2022112205421920221221
20221121T2UIUSD1W    000004043937750000000404393775000000040439377500NPP     2022112205422020221128
20221121T2UIUSD1Y    000004590359990000000459035999000000045903599900NPP     2022112205422020231121
20221121T2UIUSD2M    000004214868290000000421486829000000042148682900NPP     2022112205422020230119
20221121T2UIUSD2W    000004074900030000000407490003000000040749000300NPP     2022112205422020221205
20221121T2UIUSD3M    000004186176720000000418617672000000041861767200NPP     2022112205422020230221
20221121T2UIUSD6M    000004515407710000000451540771000000045154077100NPP     2022112205422020230518
20221121T2UIUSD9M    000004490702410000000449070241000000044907024100NPP     2022112205422020230818
20221121T2UIUSDON    000003763977230000000376397723000000037639772300NPP     2022112205422020221122
20221121T2COCOF10Y   000014925436100000001492543610000000149254361000NPP     2022112205422020321123
20221121T2COCOF12Y   000017005413520000001700541352000000170054135200NPP     2022112205422020341124
20221121T2COCOF15Y   000020536586530000002053658653000000205365865300NPP     2022112205422020371123
20221121T2COCOF18M   000013084493730000001308449373000000130844937300NPP     2022112205422020240521
20221121T2COCOF20Y   000028279898400000002827989840000000282798984000NPP     2022112205422020421124
20221121T2COCOF25Y   000038672838610000003867283861000000386728386100NPP     2022112205422020471125
20221121T2COCOF2Y    000011627387540000001162738754000000116273875400NPP     2022112205422020241125
20221121T2COCOF3Y    000011612063130000001161206313000000116120631300NPP     2022112205422020251124
20221121T2COCOF4Y    000011632807270000001163280727000000116328072700NPP     2022112205422020261123
20221121T2COCOF5Y    000011956776250000001195677625000000119567762500NPP     2022112205422020271123
20221121T2COCOF6Y    000012237732870000001223773287000000122377328700NPP     2022112205422020281124
20221121T2COCOF7Y    000012354233170000001235423317000000123542331700NPP     2022112205422020291123
20221121T2COCOF8Y    000013473735730000001347373573000000134737357300NPP     2022112205422020301125
20221121T2COCOF9Y    000014361781800000001436178180000000143617818000NPP     2022112205422020311124
20221121T2DTCOP10Y   000017740872070000001774087207000000177408720700NPP     2022112205422020321123
20221121T2DTCOP2Y    000012713581450000001271358145000000127135814500NPP     2022112205422120241125
20221121T2DTCOP3Y    000012981899450000001298189945000000129818994500NPP     2022112205422120251124
20221121T2DTCOP4Y    000013241933790000001324193379000000132419337900NPP     2022112205422120261123
20221121T2DTCOP5Y    000013593231370000001359323137000000135932313700NPP     2022112205422120271123
20221121T2DTCOP6Y    000014081561190000001408156119000000140815611900NPP     2022112205422120281123
20221121T2DTCOP7Y    000014841431300000001484143130000000148414313000NPP     2022112205422120291123
20221121T2DTCOP8Y    000015669910470000001566991047000000156699104700NPP     2022112205422120301125
20221121T2DTCOP9Y    000016607105260000001660710526000000166071052600NPP     2022112205422120311124
20221121T2ESUSD10M   000002508001580000000250800158000000025080015800NPP     2022112205422120230925
20221121T2ESUSD10Y   000002751081970000000275108197000000027510819700NPP     2022112205422120321123
20221121T2ESUSD11M   000002544001440000000254400144000000025440014400NPP     2022112205422120231023
20221121T2ESUSD12Y   000002873411600000000287341160000000028734116000NPP     2022112205422120341123
20221121T2ESUSD15Y   000002998884940000000299888494000000029988849400NPP     2022112205422120371123
20221121T2ESUSD18M   000002634500900000000263450090000000026345009000NPP     2022112205422120240523
20221121T2ESUSD1M    000001444915750000000144491575000000014449157500NPP     2022112205422120221223
20221121T2ESUSD1W    000001405317430000000140531743000000014053174300NPP     2022112205422120221130
20221121T2ESUSD1Y    000002577001330000000257700133000000025770013300NPP     2022112205422120231123
20221121T2ESUSD20Y   000002990633080000000299063308000000029906330800NPP     2022112205422120421124
20221121T2ESUSD25Y   000002858960630000000285896063000000028589606300NPP     2022112205422120471125
20221121T2ESUSD2M    000001720307760000000172030776000000017203077600NPP     2022112205422120230123
20221121T2ESUSD2W    000001405233730000000140523373000000014052337300NPP     2022112205422120221207
20221121T2ESUSD2Y    000002649543570000000264954357000000026495435700NPP     2022112205422120241125
20221121T2ESUSD3M    000001872805160000000187280516000000018728051600NPP     2022112205422120230223
20221121T2ESUSD3Y    000002587670530000000258767053000000025876705300NPP     2022112205422120251124
20221121T2ESUSD4M    000001992003960000000199200396000000019920039600NPP     2022112205422120230323
20221121T2ESUSD4Y    000002555884900000000255588490000000025558849000NPP     2022112205422120261123
20221121T2ESUSD5M    000002135253130000000213525313000000021352531300NPP     2022112205422120230424
20221121T2ESUSD5Y    000002561449850000000256144985000000025614498500NPP     2022112205422120271123
20221121T2ESUSD6M    000002232002640000000223200264000000022320026400NPP     2022112205422120230523
20221121T2ESUSD7M    000002321752250000000232175225000000023217522500NPP     2022112205422120230623
20221121T2ESUSD7Y    000002599221230000000259922123000000025992212300NPP     2022112205422120291123
20221121T2ESUSD8M    000002397001970000000239700197000000023970019700NPP     2022112205422120230724
20221121T2ESUSD9M    000002455751760000000245575176000000024557517600NPP     2022112205422120230823
20221121T2ESUSDON    000001403000000000000140300000000000014030000000NPP     2022112205422120221122
20221121T2IMEUC15M   000002219731510000000221973151000000022197315100NPP     20221122054221        
20221121T2IMEUC18M   000002271528490000000227152849000000022715284900NPP     20221122054221        
20221121T2IMEUC21M   000002267657810000000226765781000000022676578100NPP     20221122054221        
20221121T2IMEUC2Y    000002286550960000000228655096000000022865509600NPP     20221122054221        
20221121T2IMEUC3Y    000002239446390000000223944639000000022394463900NPP     20221122054221        
20221121T2IMEUC4Y    000002240420740000000224042074000000022404207400NPP     20221122054221        
20221121T2IMEUC5Y    000002273439950000000227343995000000022734399500NPP     20221122054221        
20221121T2FFUSD10M   000004881317870000000488131787000000048813178700NPP     2022112205422120230925
20221121T2FFUSD10Y   000004090300080000000409030008000000040903000800NPP     2022112205422120321123
20221121T2FFUSD11M   000004904446730000000490444673000000049044467300NPP     2022112205422120231023
20221121T2FFUSD12Y   000004217112020000000421711202000000042171120200NPP     2022112205422120341124
20221121T2FFUSD15Y   000004474076510000000447407651000000044740765100NPP     2022112205422120371123
20221121T2FFUSD1M    000003983812530000000398381253000000039838125300NPP     2022112205422120221223
20221121T2FFUSD1W    000003836313770000000383631377000000038363137700NPP     2022112205422120221130
20221121T2FFUSD1Y    000004917881520000000491788152000000049178815200NPP     2022112205422120231124
20221121T2FFUSD20Y   000004752472990000000475247299000000047524729900NPP     2022112205422120421124
20221121T2FFUSD25Y   000004797959850000000479795985000000047979598500NPP     2022112205422120471125
20221121T2FFUSD2M    000004196101410000000419610141000000041961014100NPP     2022112205422120230123
20221121T2FFUSD2W    000003837704950000000383770495000000038377049500NPP     2022112205422120221207
20221121T2FFUSD2Y    000004655411100000000465541110000000046554111000NPP     2022112205422120241125
20221121T2FFUSD3M    000004352712670000000435271267000000043527126700NPP     2022112205422120230223
20221121T2FFUSD3W    000003856966380000000385696638000000038569663800NPP     2022112205422120221214
20221121T2FFUSD3Y    000004317717270000000431771727000000043177172700NPP     2022112205422120251124
20221121T2FFUSD4M    000004459724740000000445972474000000044597247400NPP     2022112205422120230323
20221121T2FFUSD4Y    000004129325170000000412932517000000041293251700NPP     2022112205422120261123
20221121T2FFUSD5M    000004579928790000000457992879000000045799287900NPP     2022112205422120230424
20221121T2FFUSD5Y    000004041741080000000404174108000000040417410800NPP     2022112205422120271123
20221121T2FFUSD6M    000004667138620000000466713862000000046671386200NPP     2022112205422120230523
20221121T2FFUSD7M    000004741709830000000474170983000000047417098300NPP     2022112205422220230623
20221121T2FFUSD7Y    000003991051530000000399105153000000039910515300NPP     2022112205422220291123
20221121T2FFUSD8M    000004801056340000000480105634000000048010563400NPP     2022112205422220230724
20221121T2FFUSD9M    000004844628580000000484462858000000048446285800NPP     2022112205422220230823
20221121T2FFUSDON    000003830000000000000383000000000000038300000000NPP     2022112205422220221122
20221121T2GBGBP15M   000004109961660000000410996166000000041099616600NPP     2022112205422220240223
20221121T2GBGBP18M   000004138107840000000413810784000000041381078400NPP     2022112205422220240523
20221121T2GBGBP21M   000004126098890000000412609889000000041260988900NPP     2022112205422220240823
20221121T2GBGBP2Y    000004127992180000000412799218000000041279921800NPP     2022112205422220241125
20221121T2GBGBP3Y    000004038129980000000403812998000000040381299800NPP     2022112205422220251124
20221121T2GBGBP4Y    000003949054330000000394905433000000039490543300NPP     2022112205422220261123
20221121T2GBGBP5Y    000003848863700000000384886370000000038488637000NPP     2022112205422220271123
20221121T2BLUSD10Y   000003287929820000000328792982000000032879298200NPP     2022112205422220321123
20221121T2BLUSD2Y    000003991333670000000399133367000000039913336700NPP     2022112205422220241125
20221121T2BLUSD3Y    000003497752690000000349775269000000034977526900NPP     2022112205422220251124
20221121T2BLUSD4Y    000003244050420000000324405042000000032440504200NPP     2022112205422220261123
20221121T2BLUSD5Y    000003209590010000000320959001000000032095900100NPP     2022112205422220271123
20221121T2BLUSD6Y    000003171343550000000317134355000000031713435500NPP     2022112205422220281124
20221121T2BLUSD7Y    000003008667960000000300866796000000030086679600NPP     2022112205422220291123
20221121T2BLUSD8Y    000003211238490000000321123849000000032112384900NPP     2022112205422220301125
20221121T2BLUSD9Y    000003308541810000000330854181000000033085418100NPP     2022112205422220311124
20221121T2IBCOP10Y   000017956869690000001795686969000000179568696900NPP     2022112205422220321123
20221121T2IBCOP12Y   000020460264230000002046026423000000204602642300NPP     2022112205422220341123
20221121T2IBCOP15Y   000024704677790000002470467779000000247046777900NPP     2022112205422220371123
20221121T2IBCOP18M   000012585000000000001258500000000000125850000000NPP     2022112205422220240523
20221121T2IBCOP20Y   000036656298280000003665629828000000366562982800NPP     2022112205422220421124
20221121T2IBCOP2Y    000012656215790000001265621579000000126562157900NPP     2022112205422220241125
20221121T2IBCOP3Y    000012970442530000001297044253000000129704425300NPP     2022112205422220251124
20221121T2IBCOP4Y    000013260837220000001326083722000000132608372200NPP     2022112205422220261123
20221121T2IBCOP5Y    000013653512960000001365351296000000136535129600NPP     2022112205422220271123
20221121T2IBCOP6Y    000014171286780000001417128678000000141712867800NPP     2022112205422220281123
20221121T2IBCOP7Y    000014942756870000001494275687000000149427568700NPP     2022112205422220291123
20221121T2IBCOP8Y    000015818148120000001581814812000000158181481200NPP     2022112205422220301125
20221121T2IBCOP9Y    000016775275510000001677527551000000167752755100NPP     2022112205422220311124
20221121T2ECEUR10Y   000001792965130000000179296513000000017929651300NPP     2022112205422220321123
20221121T2ECEUR12Y   000001980148460000000198014846000000019801484600NPP     2022112205422220341123
20221121T2ECEUR2Y    000001811400480000000181140048000000018114004800NPP     2022112205422220241125
20221121T2ECEUR3Y    000001611832300000000161183230000000016118323000NPP     2022112205422220251124
20221121T2ECEUR4Y    000001516426830000000151642683000000015164268300NPP     2022112205422220261123
20221121T2ECEUR5Y    000001572207040000000157220704000000015722070400NPP     2022112205422220271123
20221121T2ECEUR6Y    000001602313420000000160231342000000016023134200NPP     2022112205422220281123
20221121T2ECEUR7Y    000001494659690000000149465969000000014946596900NPP     2022112205422220291123
20221121T2ECEUR8Y    000001702119840000000170211984000000017021198400NPP     2022112205422220301125
20221121T2ECEUR9Y    000001804210900000000180421090000000018042109000NPP     2022112205422220311124
202211212L12USD10Y   000005002598290000000500259829000000050025982900NPP     2022112205422520321123
202211212L12USD12Y   000005287111470000000528711147000000052871114700NPP     2022112205422520341124
202211212L12USD15Y   000005697532000000000569753200000000056975320000NPP     2022112205422520371123
202211212L12USD20Y   000006035291450000000603529145000000060352914500NPP     2022112205422520421124
202211212L12USD25Y   000006530025500000000653002550000000065300255000NPP     2022112205422520471125
202211212L12USD2Y    000005382475610000000538247561000000053824756100NPP     2022112205422520241125
202211212L12USD30Y   000006475803090000000647580309000000064758030900NPP     2022112205422520521125
202211212L12USD3Y    000005076961410000000507696141000000050769614100NPP     2022112205422520251124
202211212L12USD4Y    000004924806570000000492480657000000049248065700NPP     2022112205422520261123
202211212L12USD5Y    000004864783480000000486478348000000048647834800NPP     2022112205422520271123
202211212L12USD7Y    000004855125780000000485512578000000048551257800NPP     2022112205422520291123
20221121T2L1USD10Y   000004234052750000000423405275000000042340527500NPP     2022112205422520321123
20221121T2L1USD12Y   000004390219850000000439021985000000043902198500NPP     2022112205422520341124
20221121T2L1USD15Y   000004656105670000000465610567000000046561056700NPP     2022112205422520371123
20221121T2L1USD20Y   000004969069020000000496906902000000049690690200NPP     2022112205422520421124
20221121T2L1USD25Y   000005106262800000000510626280000000051062628000NPP     2022112205422520471125
20221121T2L1USD2Y    000004781978740000000478197874000000047819787400NPP     2022112205422520241125
20221121T2L1USD30Y   000005174457570000000517445757000000051744575700NPP     2022112205422520521125
20221121T2L1USD3Y    000004438663370000000443866337000000044386633700NPP     2022112205422520251124
20221121T2L1USD4Y    000004254844080000000425484408000000042548440800NPP     2022112205422520261123
20221121T2L1USD5Y    000004166851610000000416685161000000041668516100NPP     2022112205422520271123
20221121T2L1USD7Y    000004126164070000000412616407000000041261640700NPP     2022112205422520291123
20221121T2L3USD10Y   000004444538410000000444453841000000044445384100NPP     2022112205422520321123
20221121T2L3USD11Y   000004530169130000000453016913000000045301691300NPP     2022112205422520331123
20221121T2L3USD12Y   000004615320350000000461532035000000046153203500NPP     2022112205422520341124
20221121T2L3USD13Y   000004710379730000000471037973000000047103797300NPP     2022112205422520351123
20221121T2L3USD14Y   000004808174520000000480817452000000048081745200NPP     2022112205422520361124
20221121T2L3USD15Y   000004907340060000000490734006000000049073400600NPP     2022112205422520371123
20221121T2L3USD20Y   000005266473130000000526647313000000052664731300NPP     2022112205422520421124
20221121T2L3USD25Y   000005445137870000000544513787000000054451378700NPP     2022112205422520471125
20221121T2L3USD2Y    000004938190490000000493819049000000049381904900NPP     2022112205422520241125
20221121T2L3USD30Y   000005555518080000000555551808000000055555180800NPP     2022112205422520521125
20221121T2L3USD3Y    000004601547860000000460154786000000046015478600NPP     2022112205422520251124
20221121T2L3USD4Y    000004423701930000000442370193000000044237019300NPP     2022112205422520261123
20221121T2L3USD5Y    000004341688800000000434168880000000043416888000NPP     2022112205422520271123
20221121T2L3USD6Y    000004306021590000000430602159000000043060215900NPP     2022112205422520281124
20221121T2L3USD7Y    000004313701920000000431370192000000043137019200NPP     2022112205422520291123
20221121T2L3USD8Y    000004331626030000000433162603000000043316260300NPP     2022112205422520301125
20221121T2L3USD9Y    000004372371930000000437237193000000043723719300NPP     2022112205422520311124
20221121T2L6USD10Y   000004685891210000000468589121000000046858912100NPP     2022112205422520321123
20221121T2L6USD12Y   000004875856040000000487585604000000048758560400NPP     2022112205422520341124
20221121T2L6USD15Y   000005199833510000000519983351000000051998335100NPP     2022112205422520371123
20221121T2L6USD20Y   000005614962500000000561496250000000056149625000NPP     2022112205422520421124
20221121T2L6USD25Y   000005848457720000000584845772000000058484577200NPP     2022112205422520471125
20221121T2L6USD2Y    000005118974150000000511897415000000051189741500NPP     2022112205422520241125
20221121T2L6USD30Y   000006014536440000000601453644000000060145364400NPP     2022112205422520521125
20221121T2L6USD3Y    000004789486260000000478948626000000047894862600NPP     2022112205422520251124
20221121T2L6USD4Y    000004620110480000000462011048000000046201104800NPP     2022112205422520261123
20221121T2L6USD5Y    000004545221570000000454522157000000045452215700NPP     2022112205422520271123
20221121T2L6USD7Y    000004531563850000000453156385000000045315638500NPP     2022112205422520291123
20221121T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2022112205422520240726
20221121T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2022112205422520260126
20221121T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2022112205422520250728
20221121T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2022112205422620170724
20221121T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2022112205422620180126
20221121T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2022112205422620180726
20221121T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2022112205422620190128
20221121T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2022112205422620190726
20221121T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2022112205422620200127
20221121T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2022112205422620200727
20221121T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2022112205422620210126
20221121T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2022112205422620210726
20221121T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2022112205422620220126
20221121T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2022112205422620220726
20221121T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2022112205422620230126
20221121T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2022112205422620240126
20221121T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2022112205422620230726
20221121T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2022112205422620250127
20221121T2SOUSD10M   000004857583410000000485758341000000048575834100NPP     2022112205422620230925
20221121T2SOUSD10Y   000004080358490000000408035849000000040803584900NPP     2022112205422620321123
20221121T2SOUSD11M   000004872328630000000487232863000000048723286300NPP     2022112205422620231023
20221121T2SOUSD12Y   000004202672800000000420267280000000042026728000NPP     2022112205422620341124
20221121T2SOUSD15Y   000004476484000000000447648400000000044764840000NPP     2022112205422620371123
20221121T2SOUSD1M    000003944288050000000394428805000000039442880500NPP     2022112205422620221223
20221121T2SOUSD1Y    000004889271160000000488927116000000048892711600NPP     2022112205422620231124
20221121T2SOUSD20Y   000004758600910000000475860091000000047586009100NPP     2022112205422620421124
20221121T2SOUSD25Y   000004798446140000000479844614000000047984461400NPP     2022112205422620471125
20221121T2SOUSD2M    000004120793220000000412079322000000041207932200NPP     2022112205422620230123
20221121T2SOUSD2W    000003872917060000000387291706000000038729170600NPP     2022112205422620221207
20221121T2SOUSD2Y    000004632745450000000463274545000000046327454500NPP     2022112205422620241125
20221121T2SOUSD3M    000004296529300000000429652930000000042965293000NPP     2022112205422620230223
20221121T2SOUSD3W    000003902814260000000390281426000000039028142600NPP     2022112205422620221214
20221121T2SOUSD3Y    000004295416630000000429541663000000042954166300NPP     2022112205422620251124
20221121T2SOUSD4M    000004434564750000000443456475000000044345647500NPP     2022112205422620230323
20221121T2SOUSD4Y    000004109884270000000410988427000000041098842700NPP     2022112205422620261123
20221121T2SOUSD5M    000004533943500000000453394350000000045339435000NPP     2022112205422620230424
20221121T2SOUSD5Y    000004022350500000000402235050000000040223505000NPP     2022112205422620271123
20221121T2SOUSD6M    000004624272330000000462427233000000046242723300NPP     2022112205422620230523
20221121T2SOUSD7M    000004717812380000000471781238000000047178123800NPP     2022112205422620230623
20221121T2SOUSD7Y    000003974626180000000397462618000000039746261800NPP     2022112205422620291123
20221121T2SOUSD8M    000004765448460000000476544846000000047654484600NPP     2022112205422620230724
20221121T2SOUSD9M    000004811698680000000481169868000000048116986800NPP     2022112205422620230823
20221121T2SOUSDON    000003800000000000000380000000000000038000000000NPP     2022112205422620221122
20221121T2SOUSDSW    000003843429420000000384342942000000038434294200NPP     2022112205422620221130
20221121T2IUUVR10Y   000006287526010000000628752601000000062875260100NPP     2022112205422620321123
20221121T2IUUVR15Y   000007304382410000000730438241000000073043824100NPP     2022112205422620371123
20221121T2IUUVR2Y    000003599938740000000359993874000000035999387400NPP     2022112205422620241125
20221121T2IUUVR3Y    000004185313810000000418531381000000041853138100NPP     2022112205422620251124
20221121T2IUUVR4Y    000004808111600000000480811160000000048081116000NPP     2022112205422620261123
20221121T2IUUVR5Y    000005222517960000000522251796000000052225179600NPP     2022112205422620271123
20221121T2IUUVR6Y    000005161837290000000516183729000000051618372900NPP     2022112205422620281123
20221121T2IUUVR7Y    000005593721360000000559372136000000055937213600NPP     2022112205422620291123
20221121T2IUUVR8Y    000005765408610000000576540861000000057654086100NPP     2022112205422720301125
20221121T2IUUVR9Y    000005738148850000000573814885000000057381488500NPP     2022112205422720311124
20221121T2USUSD10Y   000004080358490000000408035849000000040803584900NPP     2022112205422720321123
20221121T2USUSD12Y   000004202672800000000420267280000000042026728000NPP     2022112205422720341124
20221121T2USUSD15Y   000004476484000000000447648400000000044764840000NPP     2022112205422720371123
20221121T2USUSD20Y   000004758600910000000475860091000000047586009100NPP     2022112205422720421124
20221121T2USUSD25Y   000004798446140000000479844614000000047984461400NPP     2022112205422720471125
20221121T2USUSD2Y    000004632745450000000463274545000000046327454500NPP     2022112205422720241125
20221121T2USUSD3Y    000004295416630000000429541663000000042954166300NPP     2022112205422720251124
20221121T2USUSD4Y    000004109884270000000410988427000000041098842700NPP     2022112205422720261123
20221121T2USUSD5Y    000004022350500000000402235050000000040223505000NPP     2022112205422720271123
20221121T2USUSD7Y    000003974626180000000397462618000000039746261800NPP     2022112205422720291123
20221121T2UIUSD10Y   000003287929820000000328792982000000032879298200NPP     2022112205422720321123
20221121T2UIUSD12Y   000003486699440000000348669944000000034866994400NPP     2022112205422720341124
20221121T2UIUSD15Y   000003856315580000000385631558000000038563155800NPP     2022112205422720371123
20221121T2UIUSD18M   000004373646340000000437364634000000043736463400NPP     2022112205422720240521
20221121T2UIUSD20Y   000004157558930000000415755893000000041575589300NPP     2022112205422720421124
20221121T2UIUSD25Y   000004278860440000000427886044000000042788604400NPP     2022112205422720471125
20221121T2UIUSD2Y    000003991333670000000399133367000000039913336700NPP     2022112205422720241125
20221121T2UIUSD3Y    000003497752690000000349775269000000034977526900NPP     2022112205422720251124
20221121T2UIUSD4Y    000003244050420000000324405042000000032440504200NPP     2022112205422720261123
20221121T2UIUSD5Y    000003209590010000000320959001000000032095900100NPP     2022112205422720271123
20221121T2UIUSD6Y    000003171343550000000317134355000000031713435500NPP     2022112205422720281124
20221121T2UIUSD7Y    000003008667960000000300866796000000030086679600NPP     2022112205422720291123
20221121T2UIUSD8Y    000003211238490000000321123849000000032112384900NPP     2022112205422720301125
20221121T2UIUSD9Y    000003308541810000000330854181000000033085418100NPP     2022112205422720311124
20221121CPFFUSD001   000003800000000000000380000000000000038000000000NPP     20221121091210        
20221121CPFFUSD002   000003800000000000000380000000000000038000000000NPP     20221121091210        
20221121CPFFUSD003   000003800000000000000380000000000000038000000000NPP     20221121091210        
20221121CPFFUSD004   000003800000000000000380000000000000038000000000NPP     20221121091210        
20221121CPFFUSD005   000003802000000000000380200000000000038020000000NPP     20221121091210        
20221121CPFFUSD006   000003801670000000000380167000000000038016700000NPP     20221121091210        
20221121CPFFUSD007   000003800000000000000380000000000000038000000000NPP     20221121091210        
20221121CPFFUSD008   000003797500000000000379750000000000037975000000NPP     20221121091210        
20221121CPFFUSD009   000003795560000000000379556000000000037955600000NPP     20221121091210        
20221121CPFFUSD010   000003794000000000000379400000000000037940000000NPP     20221121091210        
20221121CPFFUSD011   000003792730000000000379273000000000037927300000NPP     20221121091210        
20221121CPFFUSD012   000003791670000000000379167000000000037916700000NPP     20221121091210        
20221121CPFFUSD013   000003790770000000000379077000000000037907700000NPP     20221121091210        
20221121CPFFUSD014   000003790000000000000379000000000000037900000000NPP     20221121091210        
20221121CPFFUSD015   000003790670000000000379067000000000037906700000NPP     20221121091210        
20221121CPFFUSD016   000003791250000000000379125000000000037912500000NPP     20221121091210        
20221121CPFFUSD017   000003791760000000000379176000000000037917600000NPP     20221121091210        
20221121CPFFUSD018   000003792220000000000379222000000000037922200000NPP     20221121091210        
20221121CPFFUSD019   000003753160000000000375316000000000037531600000NPP     20221121091210        
20221121CPFFUSD020   000003718000000000000371800000000000037180000000NPP     20221121091210        
20221121CPFFUSD021   000003686190000000000368619000000000036861900000NPP     20221121091210        
20221121CPFFUSD022   000003657270000000000365727000000000036572700000NPP     20221121091210        
20221121CPFFUSD023   000003630870000000000363087000000000036308700000NPP     20221121091210        
20221121CPFFUSD024   000003606670000000000360667000000000036066700000NPP     20221121091210        
20221121CPFFUSD025   000003584000000000000358400000000000035840000000NPP     20221121091210        
20221121CPFFUSD026   000003562690000000000356269000000000035626900000NPP     20221121091210        
20221121CPFFUSD027   000003542590000000000354259000000000035425900000NPP     20221121091210        
20221121CPFFUSD028   000003523570000000000352357000000000035235700000NPP     20221121091210        
20221121CPFFUSD029   000003506210000000000350621000000000035062100000NPP     20221121091210        
20221121CPFFUSD030   000003490000000000000349000000000000034900000000NPP     20221121091210        
20221121CPFFUSD031   000003474840000000000347484000000000034748400000NPP     20221121091210        
20221121CPFFUSD032   000003460940000000000346094000000000034609400000NPP     20221121091210        
20221121CPFFUSD033   000003448180000000000344818000000000034481800000NPP     20221121091210        
20221121CPFFUSD034   000003436180000000000343618000000000034361800000NPP     20221121091210        
20221121CPFFUSD035   000003425140000000000342514000000000034251400000NPP     20221121091210        
20221121CPFFUSD036   000003414440000000000341444000000000034144400000NPP     20221121091210        
20221121CPFFUSD037   000003404320000000000340432000000000034043200000NPP     20221121091210        
20221121CPFFUSD038   000003394740000000000339474000000000033947400000NPP     20221121091210        
20221121CPFFUSD039   000003385640000000000338564000000000033856400000NPP     20221121091210        
20221121CPFFUSD040   000003377000000000000337700000000000033770000000NPP     20221121091210        
20221121CPFFUSD041   000003369020000000000336902000000000033690200000NPP     20221121091210        
20221121CPFFUSD042   000003361430000000000336143000000000033614300000NPP     20221121091210        
20221121CPFFUSD043   000003354190000000000335419000000000033541900000NPP     20221121091210        
20221121CPFFUSD044   000003347270000000000334727000000000033472700000NPP     20221121091210        
20221121CPFFUSD045   000003340670000000000334067000000000033406700000NPP     20221121091210        
20221121CPFFUSD046   000003334350000000000333435000000000033343500000NPP     20221121091210        
20221121CPFFUSD047   000003328090000000000332809000000000033280900000NPP     20221121091210        
20221121CPFFUSD048   000003322080000000000332208000000000033220800000NPP     20221121091210        
20221121CPFFUSD049   000003315510000000000331551000000000033155100000NPP     20221121091210        
20221121CPFFUSD050   000003308800000000000330880000000000033088000000NPP     20221121091210        
20221121CPFFUSD051   000003302350000000000330235000000000033023500000NPP     20221121091210        
20221121CPFFUSD052   000003296150000000000329615000000000032961500000NPP     20221121091210        
20221121CPFFUSD053   000003234910000000000323491000000000032349100000NPP     20221121091210        
