47935081;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230131;B;P;E;C;0.00;COP;13/06/2022;13/06/2022;USD/COP;COP;4648.700000000;4776.975418740;134;14/06/2023;LIN ACT/360;LIN ACT/360;18.1313;18.7648;4597.13000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.786536;3177.145955;3176.359419;3176.359418738592;0.00000;2041.03679;-114.94382;0.00000;111.04178;1.00000000;1.00000000;14765942.02989009;229856500.00;COP;50000.00;USD;1.027593825;0.00;4.644700000;12.301600000;14765942.031105;
47935087;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230131;B;P;E;C;0.00;COP;10/05/2022;10/05/2022;USD/COP;COP;4648.700000000;4825.310306880;183;02/08/2023;LIN ACT/360;LIN ACT/360;18.6721;18.7250;4849.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-24.475635;98867.258362;98842.782727;98842.782727477228;0.00000;53443.47905;-4632.14155;0.00000;5465.72236;1.00000000;1.00000000;459490444.06522338;9698000000.00;COP;2000000.00;USD;1.037991332;0.00;4.724000000;12.461700000;459490444.063004;
47935091;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230131;B;P;E;C;0.00;COP;16/05/2022;12/05/2022;USD/COP;COP;4648.700000000;4838.959982430;197;16/08/2023;LIN ACT/360;LIN ACT/360;18.7737;18.7250;4908.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-17.636787;71242.312314;71224.675526;71224.675526419232;0.00000;40738.93475;-3549.42511;0.00000;4224.11315;1.00000000;1.00000000;331102149.11966508;7362000000.00;COP;1500000.00;USD;1.040927567;0.00;4.722700000;12.473800000;331102149.117716;
47935097;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230131;B;P;E;C;0.00;COP;09/05/2022;05/05/2022;USD/COP;COP;4648.700000000;4798.599573600;156;06/07/2023;LIN ACT/360;LIN ACT/360;18.7470;18.7432;4840.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-10.988102;44385.508713;44374.520611;44374.520611441680;0.00000;30073.33489;-1947.48024;0.00000;2527.38539;1.00000000;1.00000000;206283833.96640893;4840000000.00;COP;1000000.00;USD;1.032245482;0.00;4.687200000;12.382500000;206283833.964355;
47935067;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230131;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4648.700000000;4687.958376000;43;15/03/2023;LIN ACT/360;LIN ACT/360;18.0438;19.0000;4384.64000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.853396;3447.220801;3446.367405;3446.367405370781;0.00000;1792.58222;-51.39430;0.00000;36.62852;1.00000000;1.00000000;16021128.15734714;219232000.00;COP;50000.00;USD;1.008445022;0.00;4.479200000;11.947100000;16021128.155623;
47934639;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4811.406570810;169;19/07/2023;LIN ACT/360;LIN ACT/360;18.0099;18.7331;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.501600;2026.168955;2025.667356;2025.667355833516;0.00000;3289.67366;118.25247;0.00000;215.69414;1.00000000;1.00000000;9416719.83706326;448800000.00;COP;100000.00;USD;1.035000445;0.00;4.712000000;12.429700000;9416719.837837;
47934643;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4819.298136250;177;27/07/2023;LIN ACT/360;LIN ACT/360;18.0115;18.7276;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.513977;2076.168269;2075.654291;2075.654291103967;0.00000;3243.04996;122.42621;0.00000;220.24774;1.00000000;1.00000000;9649094.10305501;448800000.00;COP;100000.00;USD;1.036698030;0.00;4.724400000;12.453300000;9649094.102571;
47934647;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4826.285309900;184;03/08/2023;LIN ACT/360;LIN ACT/360;18.0167;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.521843;2107.938733;2107.416891;2107.416890831851;0.00000;3161.40861;127.13432;0.00000;223.88598;1.00000000;1.00000000;9796748.90041002;448800000.00;COP;100000.00;USD;1.038201069;0.00;4.723700000;12.465200000;9796748.901191;
47934651;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4833.110217400;191;10/08/2023;LIN ACT/360;LIN ACT/360;18.0248;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.532559;2151.225227;2150.692669;2150.692668663402;0.00000;3054.14139;131.91042;0.00000;228.58158;1.00000000;1.00000000;9997925.00881555;448800000.00;COP;100000.00;USD;1.039669201;0.00;4.723100000;12.470300000;9997925.010380;
47934655;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4839.934929530;198;17/08/2023;LIN ACT/360;LIN ACT/360;18.0331;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.540051;2181.492404;2180.952353;2180.952352686320;0.00000;2940.23669;137.34530;0.00000;232.57614;1.00000000;1.00000000;10138593.20193289;448800000.00;COP;100000.00;USD;1.041137292;0.00;4.722400000;12.477300000;10138593.203391;
47934659;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4846.759451100;205;24/08/2023;LIN ACT/360;LIN ACT/360;19.1462;18.7250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.931019;3760.770603;3759.839584;3759.839584466401;0.00000;3115.72961;-197.82932;0.00000;270.88125;1.00000000;1.00000000;17478366.27630895;507000000.00;COP;100000.00;USD;1.042605341;0.00;4.721800000;12.482400000;17478366.274140;
47934663;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4853.583786880;212;31/08/2023;LIN ACT/360;LIN ACT/360;18.0486;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.556905;2249.572691;2249.015786;2249.015785920527;0.00000;2734.43889;147.58478;0.00000;240.92709;1.00000000;1.00000000;10454999.68400875;448800000.00;COP;100000.00;USD;1.044073351;0.00;4.721100000;12.489400000;10454999.684378;
47934667;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4860.407941650;219;07/09/2023;LIN ACT/360;LIN ACT/360;18.0562;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.566314;2287.576736;2287.010422;2287.010421902875;0.00000;2640.32332;152.38914;0.00000;245.27590;1.00000000;1.00000000;10631625.34829989;448800000.00;COP;100000.00;USD;1.045541321;0.00;4.720500000;12.494600000;10631625.348751;
47934671;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4867.231920150;226;14/09/2023;LIN ACT/360;LIN ACT/360;18.0633;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.573976;2318.528261;2317.954285;2317.954285296034;0.00000;2545.35906;157.54355;0.00000;249.27086;1.00000000;1.00000000;10775474.08605567;448800000.00;COP;100000.00;USD;1.047009254;0.00;4.719900000;12.500700000;10775474.084679;
47935063;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230131;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4648.700000000;4661.287044330;15;15/02/2023;LIN ACT/360;LIN ACT/360;19.5134;18.9134;4347.74000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.843006;3405.250343;3404.407338;3404.407337696735;0.00000;1013.31759;-20.17023;0.00000;8.12599;1.00000000;1.00000000;15826068.39075081;217387000.00;COP;50000.00;USD;1.002707648;0.00;4.366600000;11.848500000;15826068.392160;
47934658;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4846.759451100;205;24/08/2023;LIN ACT/360;LIN ACT/360;18.0411;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.550084;2222.018578;2221.468494;2221.468494080381;0.00000;2839.96399;142.12910;0.00000;237.08435;1.00000000;1.00000000;10326940.58843146;448800000.00;COP;100000.00;USD;1.042605341;0.00;4.721800000;12.482400000;10326940.588057;
47934698;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4915.211924550;275;02/11/2023;LIN ACT/360;LIN ACT/360;18.8903;18.7250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.247814;5040.439536;5039.191722;5039.191721657860;0.00000;2758.13265;-303.39570;0.00000;323.95633;1.00000000;1.00000000;23425690.55647089;507000000.00;COP;100000.00;USD;1.057330420;0.00;4.694400000;12.537000000;23425690.558061;
47934627;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4791.712330600;149;29/06/2023;LIN ACT/360;LIN ACT/360;18.0084;18.7494;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.470358;1899.972929;1899.502570;1899.502570365525;0.00000;3427.43505;106.77228;0.00000;203.87781;1.00000000;1.00000000;8830217.59885821;448800000.00;COP;100000.00;USD;1.030763940;0.00;4.678400000;12.365600000;8830217.597159;
47934631;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4798.599573600;156;06/07/2023;LIN ACT/360;LIN ACT/360;18.0083;18.7432;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.484141;1955.646368;1955.162227;1955.162226704092;0.00000;3387.96502;110.27357;0.00000;208.67538;1.00000000;1.00000000;9088962.64327931;448800000.00;COP;100000.00;USD;1.032245482;0.00;4.687200000;12.382500000;9088962.644654;
47934635;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4805.493032150;163;13/07/2023;LIN ACT/360;LIN ACT/360;18.0088;18.7375;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.494516;1997.556304;1997.061788;1997.061787950254;0.00000;3337.53158;114.43057;0.00000;212.69300;1.00000000;1.00000000;9283741.13364434;448800000.00;COP;100000.00;USD;1.033728361;0.00;4.699600000;12.406100000;9283741.133875;
47934619;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4777.956952350;135;15/06/2023;LIN ACT/360;LIN ACT/360;18.0103;18.7636;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.448564;1811.936410;1811.487846;1811.487845806032;0.00000;3548.41963;97.58010;0.00000;195.24718;1.00000000;1.00000000;8421063.54879850;448800000.00;COP;100000.00;USD;1.027804967;0.00;4.651800000;12.315000000;8421063.549700;
47934623;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4784.831418350;142;22/06/2023;LIN ACT/360;LIN ACT/360;18.0091;18.7562;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.461939;1865.965146;1865.503207;1865.503206658123;0.00000;3496.58988;101.64296;0.00000;200.11227;1.00000000;1.00000000;8672164.75679161;448800000.00;COP;100000.00;USD;1.029283760;0.00;4.662400000;12.335300000;8672164.758380;
47934579;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230131;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4708.867993390;64;05/04/2023;LIN ACT/360;LIN ACT/360;18.1300;18.9569;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.282871;1142.633569;1142.350698;1142.350698232810;0.00000;4584.64122;46.80573;0.00000;132.44545;1.00000000;1.00000000;5310445.69087486;448800000.00;COP;100000.00;USD;1.012942971;0.00;4.482000000;12.057600000;5310445.689792;
47934542;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4648.700000000;2;02/02/2023;LIN ACT/360;LIN ACT/360;21.8750;18.9000;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000017;0.000017;0.000016630967;0.00000;0.01965;0.00000;0.00000;0.00002;1.00000000;1.00000000;0.07731237;507000000.00;COP;100000.00;USD;1.000000000;0.00;4.479600000;11.821800000;0.079027;
47934546;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4655.382180700;9;09/02/2023;LIN ACT/360;LIN ACT/360;21.8750;18.9000;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002014;8.135390;8.133376;8.133376403091;0.00000;588.20159;-0.22293;0.00000;3.17266;1.00000000;1.00000000;37809.62688504;507000000.00;COP;100000.00;USD;1.001437429;0.00;4.338300000;11.838800000;37809.625011;
47934550;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4662.227915100;16;16/02/2023;LIN ACT/360;LIN ACT/360;21.8643;18.9250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.016408;66.279000;66.262592;66.262591542303;0.00000;1760.98743;-1.94454;0.00000;16.87795;1.00000000;1.00000000;308034.90930270;507000000.00;COP;100000.00;USD;1.002910042;0.00;4.428700000;11.858200000;308034.911430;
47934626;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4791.712330600;149;29/06/2023;LIN ACT/360;LIN ACT/360;19.6288;18.7494;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.677931;2738.446588;2737.768657;2737.768656598139;0.00000;3182.09955;-120.94181;0.00000;214.70630;1.00000000;1.00000000;12727065.15392776;507000000.00;COP;100000.00;USD;1.030763940;0.00;4.678400000;12.365600000;12727065.155795;
47934630;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4798.599573600;156;06/07/2023;LIN ACT/360;LIN ACT/360;19.5447;18.7432;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.706981;2855.791137;2855.084156;2855.084155898908;0.00000;3228.77559;-128.07960;0.00000;222.08594;1.00000000;1.00000000;13272429.71552725;507000000.00;COP;100000.00;USD;1.032245482;0.00;4.687200000;12.382500000;13272429.715997;
47934634;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4805.493032150;163;13/07/2023;LIN ACT/360;LIN ACT/360;19.4575;18.7375;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.738382;2982.633016;2981.894634;2981.894634093509;0.00000;3274.63870;-137.59882;0.00000;229.72453;1.00000000;1.00000000;13861933.58551049;507000000.00;COP;100000.00;USD;1.033728361;0.00;4.699600000;12.406100000;13861933.585075;
47934638;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4811.406570810;169;19/07/2023;LIN ACT/360;LIN ACT/360;19.3840;18.7331;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.766550;3096.412156;3095.645606;3095.645606044382;0.00000;3307.62476;-147.14296;0.00000;236.34610;1.00000000;1.00000000;14390727.72881851;507000000.00;COP;100000.00;USD;1.035000445;0.00;4.712000000;12.429700000;14390727.728612;
47934642;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4819.298136250;177;27/07/2023;LIN ACT/360;LIN ACT/360;19.3026;18.7276;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.800905;3235.189464;3234.388558;3234.388558292092;0.00000;3331.77490;-157.58520;0.00000;244.59211;1.00000000;1.00000000;15035702.09093244;507000000.00;COP;100000.00;USD;1.036698030;0.00;4.724400000;12.453300000;15035702.089574;
47934646;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230131;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4648.700000000;4826.285309900;184;03/08/2023;LIN ACT/360;LIN ACT/360;19.2431;18.7250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.834365;3370.345795;3369.511431;3369.511430634325;0.00000;3310.74969;-169.00167;0.00000;251.83605;1.00000000;1.00000000;15663847.78758978;507000000.00;COP;100000.00;USD;1.038201069;0.00;4.723700000;12.465200000;15663847.789289;
