47935081;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230201;B;P;E;C;0.00;COP;13/06/2022;13/06/2022;USD/COP;COP;4639.040000000;4766.867664350;133;14/06/2023;LIN ACT/360;LIN ACT/360;18.1506;18.7659;4597.13000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.757826;3111.364358;3110.606532;3110.606531682392;0.00000;2054.11510;-112.67599;0.00000;111.48969;1.00000000;1.00000000;14430228.12473588;229856500.00;COP;50000.00;USD;1.027554766;0.00;4.586900000;12.288300000;14430228.126209;
47935087;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230201;B;P;E;C;0.00;COP;10/05/2022;10/05/2022;USD/COP;COP;4639.040000000;4815.121128660;182;02/08/2023;LIN ACT/360;LIN ACT/360;18.6986;18.7250;4849.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-23.598116;96885.497569;96861.899453;96861.899452602898;0.00000;52355.96879;-4553.75867;0.00000;5448.00855;1.00000000;1.00000000;449346226.03660294;9698000000.00;COP;2000000.00;USD;1.037956372;0.00;4.675200000;12.449300000;449346226.038445;
47935091;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230201;B;P;E;C;0.00;COP;16/05/2022;12/05/2022;USD/COP;COP;4639.040000000;4828.820772840;196;16/08/2023;LIN ACT/360;LIN ACT/360;18.7981;18.7250;4908.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-17.009617;69835.456361;69818.446744;69818.446744041299;0.00000;41667.01039;-3487.52341;0.00000;4207.58448;1.00000000;1.00000000;323890567.18347734;7362000000.00;COP;1500000.00;USD;1.040909492;0.00;4.656700000;12.440000000;323890567.183285;
47935097;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230201;B;P;E;C;0.00;COP;09/05/2022;05/05/2022;USD/COP;COP;4639.040000000;4788.477865330;155;06/07/2023;LIN ACT/360;LIN ACT/360;18.7792;18.7440;4840.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-10.569617;43395.100512;43384.530895;43384.530894590956;0.00000;30868.48337;-1907.68326;0.00000;2515.59947;1.00000000;1.00000000;201262574.20124322;4840000000.00;COP;1000000.00;USD;1.032213101;0.00;4.635100000;12.369100000;201262574.203140;
47935067;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230201;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4639.040000000;4677.397770480;42;15/03/2023;LIN ACT/360;LIN ACT/360;18.0441;19.0000;4384.64000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.816058;3350.444977;3349.628919;3349.628918522859;0.00000;1872.04153;-49.89541;0.00000;37.23012;1.00000000;1.00000000;15539062.53818428;219232000.00;COP;50000.00;USD;1.008268471;0.00;4.450300000;11.940500000;15539062.540397;
47934639;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4801.262822960;168;19/07/2023;LIN ACT/360;LIN ACT/360;18.0081;18.7338;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.505113;2073.815260;2073.310147;2073.310146904576;0.00000;3351.59147;120.67294;0.00000;217.81114;1.00000000;1.00000000;9618168.70389620;448800000.00;COP;100000.00;USD;1.034969050;0.00;4.663100000;12.416300000;9618168.704338;
47934643;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4809.135717760;176;27/07/2023;LIN ACT/360;LIN ACT/360;18.0088;18.7282;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.517337;2124.003723;2123.486386;2123.486385723445;0.00000;3303.67572;124.93945;0.00000;222.41604;1.00000000;1.00000000;9850938.28282649;448800000.00;COP;100000.00;USD;1.036666145;0.00;4.677100000;12.439900000;9850938.284109;
47934647;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4816.184984710;183;03/08/2023;LIN ACT/360;LIN ACT/360;18.0128;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.524935;2155.198070;2154.673134;2154.673134278952;0.00000;3230.18463;129.53299;0.00000;225.94075;1.00000000;1.00000000;9995614.85684542;448800000.00;COP;100000.00;USD;1.038185698;0.00;4.669900000;12.446700000;9995614.855551;
47934651;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4822.989960030;190;10/08/2023;LIN ACT/360;LIN ACT/360;18.0222;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.535653;2199.203039;2198.667385;2198.667385312741;0.00000;3117.49789;134.31435;0.00000;230.61123;1.00000000;1.00000000;10199705.94716121;448800000.00;COP;100000.00;USD;1.039652591;0.00;4.661900000;12.442700000;10199705.945710;
47934655;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4829.792397040;197;17/08/2023;LIN ACT/360;LIN ACT/360;18.0316;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.543149;2229.976180;2229.433031;2229.433031323289;0.00000;2998.96888;139.77870;0.00000;234.59135;1.00000000;1.00000000;10342429.00962999;448800000.00;COP;100000.00;USD;1.041118937;0.00;4.651400000;12.437400000;10342429.008130;
47934659;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4836.592372050;204;24/08/2023;LIN ACT/360;LIN ACT/360;19.1797;18.7250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.897381;3684.326979;3683.429599;3683.429598523490;0.00000;3121.33214;-193.25404;0.00000;268.50220;1.00000000;1.00000000;17087577.24473441;507000000.00;COP;100000.00;USD;1.042584752;0.00;4.643500000;12.433500000;17087577.246944;
47934663;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4843.389961010;211;31/08/2023;LIN ACT/360;LIN ACT/360;18.0495;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.560036;2299.310154;2298.750118;2298.750118212175;0.00000;2784.83228;150.04746;0.00000;242.90502;1.00000000;1.00000000;10663993.74839100;448800000.00;COP;100000.00;USD;1.044050053;0.00;4.633000000;12.428200000;10663993.747406;
47934667;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4850.185239620;218;07/09/2023;LIN ACT/360;LIN ACT/360;18.0583;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.569470;2338.039901;2337.470431;2337.470431448281;0.00000;2686.99574;154.85171;0.00000;247.23048;1.00000000;1.00000000;10843618.83030583;448800000.00;COP;100000.00;USD;1.045514856;0.00;4.625100000;12.424300000;10843618.828226;
47934671;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4856.978283250;225;14/09/2023;LIN ACT/360;LIN ACT/360;18.0666;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.577167;2369.642095;2369.064928;2369.064928398343;0.00000;2588.71182;160.01826;0.00000;251.20796;1.00000000;1.00000000;10990186.96543704;448800000.00;COP;100000.00;USD;1.046979177;0.00;4.615900000;12.419700000;10990186.963589;
47935063;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230201;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4639.040000000;4650.503773720;14;15/02/2023;LIN ACT/360;LIN ACT/360;19.6250;18.9000;4347.74000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.803219;3297.732974;3296.929754;3296.929754476747;0.00000;1059.83237;-18.82175;0.00000;7.97778;1.00000000;1.00000000;15294589.00820780;217387000.00;COP;50000.00;USD;1.002471152;0.00;4.435100000;11.855800000;15294589.005996;
47934658;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4836.592372050;204;24/08/2023;LIN ACT/360;LIN ACT/360;18.0408;18.7250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.553194;2271.219436;2270.666241;2270.666241374691;0.00000;2894.22153;144.56471;0.00000;239.07536;1.00000000;1.00000000;10533711.52038684;448800000.00;COP;100000.00;USD;1.042584752;0.00;4.643500000;12.433500000;10533711.518648;
47934698;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4904.493909710;274;02/11/2023;LIN ACT/360;LIN ACT/360;18.9162;18.7250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.207388;4957.108276;4955.900888;4955.900888118840;0.00000;2761.87662;-298.32879;0.00000;322.57356;1.00000000;1.00000000;22990622.45601882;507000000.00;COP;100000.00;USD;1.057221733;0.00;4.547000000;12.389600000;22990622.455467;
47934627;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4781.598241110;148;29/06/2023;LIN ACT/360;LIN ACT/360;18.0089;18.7503;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.474278;1947.218929;1946.744650;1946.744650316993;0.00000;3493.35593;108.93654;0.00000;205.85693;1.00000000;1.00000000;9031026.30260654;448800000.00;COP;100000.00;USD;1.030730116;0.00;4.625000000;12.352300000;9031026.301136;
47934631;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4788.477865330;155;06/07/2023;LIN ACT/360;LIN ACT/360;18.0082;18.7440;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.487942;2003.318522;2002.830580;2002.830579729581;0.00000;3451.89242;112.50496;0.00000;210.69579;1.00000000;1.00000000;9291211.17258871;448800000.00;COP;100000.00;USD;1.032213101;0.00;4.635100000;12.369100000;9291211.173843;
47934635;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4795.360732200;162;13/07/2023;LIN ACT/360;LIN ACT/360;18.0078;18.7383;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.498169;2045.305215;2044.807046;2044.807045516867;0.00000;3400.15510;116.75689;0.00000;214.76321;1.00000000;1.00000000;9485941.67643456;448800000.00;COP;100000.00;USD;1.033696784;0.00;4.649100000;12.392700000;9485941.678675;
47934619;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4767.849198850;134;15/06/2023;LIN ACT/360;LIN ACT/360;18.0129;18.7648;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.452797;1859.022776;1858.569979;1858.569979284807;0.00000;3618.02846;99.53512;0.00000;197.11875;1.00000000;1.00000000;8621980.47670139;448800000.00;COP;100000.00;USD;1.027766347;0.00;4.595000000;12.301700000;8621980.475380;
47934623;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4774.721979020;141;22/06/2023;LIN ACT/360;LIN ACT/360;18.0109;18.7572;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.466040;1913.396311;1912.930271;1912.930271007790;0.00000;3563.87350;103.68120;0.00000;202.03119;1.00000000;1.00000000;8874160.04441597;448800000.00;COP;100000.00;USD;1.029247857;0.00;4.607000000;12.321900000;8874160.044379;
47934579;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230201;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4698.277577780;63;05/04/2023;LIN ACT/360;LIN ACT/360;18.1405;18.9578;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.288248;1183.445741;1183.157493;1183.157493047096;0.00000;4731.14026;47.74793;0.00000;133.78964;1.00000000;1.00000000;5488714.93654520;448800000.00;COP;100000.00;USD;1.012769361;0.00;4.444000000;12.046900000;5488714.936326;
47934542;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4638.080630840;1;02/02/2023;LIN ACT/360;LIN ACT/360;21.8750;18.9000;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000000001;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000000;1.00000000;0.00000000;507000000.00;COP;100000.00;USD;0.999793196;0.00;4.422000000;11.836900000;0.000000;
47934546;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4644.763047300;8;09/02/2023;LIN ACT/360;LIN ACT/360;21.8750;18.9000;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000932;3.827867;3.826935;3.826934870640;0.00000;354.50518;-0.10733;0.00000;1.69968;1.00000000;1.00000000;17753.30394229;507000000.00;COP;100000.00;USD;1.001233670;0.00;4.429300000;11.848900000;17753.304542;
47934550;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4651.454505010;15;16/02/2023;LIN ACT/360;LIN ACT/360;21.8705;18.9134;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.011784;48.381793;48.370008;48.370008487621;0.00000;1481.37922;-1.43699;0.00000;13.31446;1.00000000;1.00000000;224390.40417441;507000000.00;COP;100000.00;USD;1.002676093;0.00;4.449200000;11.862700000;224390.401912;
47934626;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4781.598241110;148;29/06/2023;LIN ACT/360;LIN ACT/360;19.6894;18.7503;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.650661;2671.382153;2670.731492;2670.731491989702;0.00000;3125.03765;-117.20952;0.00000;211.56343;1.00000000;1.00000000;12389630.22059990;507000000.00;COP;100000.00;USD;1.030730116;0.00;4.625000000;12.352300000;12389630.220647;
47934630;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4788.477865330;155;06/07/2023;LIN ACT/360;LIN ACT/360;19.6019;18.7440;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.678987;2787.678728;2786.999741;2786.999741486784;0.00000;3177.88627;-124.19364;0.00000;218.96707;1.00000000;1.00000000;12929003.28074685;507000000.00;COP;100000.00;USD;1.032213101;0.00;4.635100000;12.369100000;12929003.278488;
47934634;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4795.360732200;162;13/07/2023;LIN ACT/360;LIN ACT/360;19.5111;18.7383;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.709558;2913.192375;2912.482817;2912.482817419775;0.00000;3231.70989;-133.51475;0.00000;226.64989;1.00000000;1.00000000;13511124.28932303;507000000.00;COP;100000.00;USD;1.033696784;0.00;4.649100000;12.392700000;13511124.287375;
47934638;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4801.262822960;168;19/07/2023;LIN ACT/360;LIN ACT/360;19.4342;18.7338;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.736954;3025.673109;3024.936155;3024.936155138077;0.00000;3272.87190;-142.87057;0.00000;233.32526;1.00000000;1.00000000;14032799.82113174;507000000.00;COP;100000.00;USD;1.034969050;0.00;4.663100000;12.416300000;14032799.820491;
47934642;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4809.135717760;176;27/07/2023;LIN ACT/360;LIN ACT/360;19.3488;18.7282;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.770399;3162.984420;3162.214021;3162.214021163327;0.00000;3307.61403;-153.12767;0.00000;241.64014;1.00000000;1.00000000;14669637.33273752;507000000.00;COP;100000.00;USD;1.036666145;0.00;4.677100000;12.439900000;14669637.331979;
47934646;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230201;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4639.040000000;4816.184984710;183;03/08/2023;LIN ACT/360;LIN ACT/360;19.2815;18.7250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.802845;3296.198180;3295.395335;3295.395335071560;0.00000;3307.24110;-164.50333;0.00000;249.06178;1.00000000;1.00000000;15287470.77521036;507000000.00;COP;100000.00;USD;1.038185698;0.00;4.669900000;12.446700000;15287470.774878;
