20230130T2BLUSDON    000004461984010000000446198401000000044619840100NPP     2023013107220820230131
20230130T2IUUVR18M   000001900000000000000190000000000000019000000000NPP     2023013107220820240801
20230130T2IUUVR1M    -000064700000000-000064700000000-000064700000000NPP     2023013107220820230301
20230130T2IUUVR1Y    000002290000000000000229000000000000022900000000NPP     2023013107220820240201
20230130T2IUUVR3M    -000060000000000-000060000000000-000060000000000NPP     2023013107220820230502
20230130T2IUUVR6M    -000010800000000-000010800000000-000010800000000NPP     2023013107220820230801
20230130T2IUUVR9M    000000720000000000000072000000000000007200000000NPP     2023013107220820231101
20230130T2IUUVRON    -000026923372600-000026923372600-000026923372600NPP     2023013107220820230131
20230130T2USUSD10M   000004883853130000000488385313000000048838531300NPP     2023013107220820231201
20230130T2USUSD11M   000004880352960000000488035296000000048803529600NPP     2023013107220820240102
20230130T2USUSD1M    000004484662420000000448466242000000044846624200NPP     2023013107220820230301
20230130T2USUSD1Y    000004864208700000000486420870000000048642087000NPP     2023013107220820240201
20230130T2USUSD2M    000004607599230000000460759923000000046075992300NPP     2023013107220820230403
20230130T2USUSD2W    000004401422350000000440142235000000044014223500NPP     2023013107220820230215
20230130T2USUSD3M    000004667578700000000466757870000000046675787000NPP     2023013107220820230501
20230130T2USUSD3W    000004442971250000000444297125000000044429712500NPP     2023013107220820230222
20230130T2USUSD4M    000004734907960000000473490796000000047349079600NPP     2023013107220820230601
20230130T2USUSD5M    000004790609940000000479060994000000047906099400NPP     2023013107220820230703
20230130T2USUSD6M    000004819907580000000481990758000000048199075800NPP     2023013107220820230801
20230130T2USUSD7M    000004851434990000000485143499000000048514349900NPP     2023013107220820230901
20230130T2USUSD8M    000004872955150000000487295515000000048729551500NPP     2023013107220820231002
20230130T2USUSD9M    000004878357430000000487835743000000048783574300NPP     2023013107220820231101
20230130T2USUSDON    000004300000000000000430000000000000043000000000NPP     2023013107220820230131
20230130T2USUSDSW    000004360442620000000436044262000000043604426200NPP     2023013107220820230208
20230130T2UIUSD1M    000004498492330000000449849233000000044984923300NPP     2023013107220920230227
20230130T2UIUSD1W    000004397024440000000439702444000000043970244400NPP     2023013107220920230206
20230130T2UIUSD1Y    000004410723340000000441072334000000044107233400NPP     2023013107220920240130
20230130T2UIUSD2M    000004560795830000000456079583000000045607958300NPP     2023013107220920230330
20230130T2UIUSD2W    000004349042750000000434904275000000043490427500NPP     2023013107220920230213
20230130T2UIUSD3M    000004594925160000000459492516000000045949251600NPP     2023013107220920230427
20230130T2UIUSD6M    000004653160200000000465316020000000046531602000NPP     2023013107220920230728
20230130T2UIUSD9M    000004624911730000000462491173000000046249117300NPP     2023013107220920231030
20230130T2UIUSDON    000004461984010000000446198401000000044619840100NPP     2023013107220920230131
20230130T2COCOF10Y   000011901588410000001190158841000000119015884100NPP     2023013107220920330201
20230130T2COCOF12Y   000012778006520000001277800652000000127780065200NPP     2023013107220920350201
20230130T2COCOF15Y   000015223937530000001522393753000000152239375300NPP     2023013107220920380201
20230130T2COCOF18M   000013101037590000001310103759000000131010375900NPP     2023013107220920240730
20230130T2COCOF20Y   000020354821260000002035482126000000203548212600NPP     2023013107220920430202
20230130T2COCOF25Y   000025816757580000002581675758000000258167575800NPP     2023013107220920480203
20230130T2COCOF2Y    000010567372790000001056737279000000105673727900NPP     2023013107220920250203
20230130T2COCOF3Y    000009905040910000000990504091000000099050409100NPP     2023013107220920260202
20230130T2COCOF4Y    000009830755720000000983075572000000098307557200NPP     2023013107220920270201
20230130T2COCOF5Y    000009867336490000000986733649000000098673364900NPP     2023013107220920280201
20230130T2COCOF6Y    000010154184160000001015418416000000101541841600NPP     2023013107220920290201
20230130T2COCOF7Y    000010450709660000001045070966000000104507096600NPP     2023013107220920300201
20230130T2COCOF8Y    000010937518830000001093751883000000109375188300NPP     2023013107220920310203
20230130T2COCOF9Y    000011225989460000001122598946000000112259894600NPP     2023013107220920320202
20230130T2DTCOP10Y   000015504671710000001550467171000000155046717100NPP     2023013107220920330201
20230130T2DTCOP2Y    000012072776690000001207277669000000120727766900NPP     2023013107221020250203
20230130T2DTCOP3Y    000011799669550000001179966955000000117996695500NPP     2023013107221020260202
20230130T2DTCOP4Y    000011928728620000001192872862000000119287286200NPP     2023013107221020270201
20230130T2DTCOP5Y    000012181737170000001218173717000000121817371700NPP     2023013107221020280201
20230130T2DTCOP6Y    000012598081960000001259808196000000125980819600NPP     2023013107221020290201
20230130T2DTCOP7Y    000013190602360000001319060236000000131906023600NPP     2023013107221020300201
20230130T2DTCOP8Y    000013859037340000001385903734000000138590373400NPP     2023013107221020310203
20230130T2DTCOP9Y    000014514885580000001451488558000000145148855800NPP     2023013107221020320202
20230130T2ESUSD10M   000003136998720000000313699872000000031369987200NPP     2023013107221020231201
20230130T2ESUSD10Y   000002943514910000000294351491000000029435149100NPP     2023013107221020330201
20230130T2ESUSD11M   000003166648830000000316664883000000031666488300NPP     2023013107221020240102
20230130T2ESUSD12Y   000003065325410000000306532541000000030653254100NPP     2023013107221020350201
20230130T2ESUSD15Y   000003205600740000000320560074000000032056007400NPP     2023013107221020380201
20230130T2ESUSD18M   000003169499270000000316949927000000031694992700NPP     2023013107221020240801
20230130T2ESUSD1M    000002279386420000000227938642000000022793864200NPP     2023013107221020230301
20230130T2ESUSD1W    000001903845750000000190384575000000019038457500NPP     2023013107221020230208
20230130T2ESUSD1Y    000003188498930000000318849893000000031884989300NPP     2023013107221020240201
20230130T2ESUSD20Y   000003226563830000000322656383000000032265638300NPP     2023013107221020430202
20230130T2ESUSD25Y   000003144754770000000314475477000000031447547700NPP     2023013107221020480203
20230130T2ESUSD2M    000002437893760000000243789376000000024378937600NPP     2023013107221020230403
20230130T2ESUSD2W    000002153972860000000215397286000000021539728600NPP     2023013107221020230215
20230130T2ESUSD2Y    000003122623400000000312262340000000031226234000NPP     2023013107221020250203
20230130T2ESUSD3M    000002577495760000000257749576000000025774957600NPP     2023013107221020230502
20230130T2ESUSD3Y    000002965115180000000296511518000000029651151800NPP     2023013107221020260202
20230130T2ESUSD4M    000002706996800000000270699680000000027069968000NPP     2023013107221020230601
20230130T2ESUSD4Y    000002864193820000000286419382000000028641938200NPP     2023013107221020270201
20230130T2ESUSD5M    000002821997470000000282199747000000028219974700NPP     2023013107221020230703
20230130T2ESUSD5Y    000002824457430000000282445743000000028244574300NPP     2023013107221020280201
20230130T2ESUSD6M    000002910747870000000291074787000000029107478700NPP     2023013107221020230801
20230130T2ESUSD7M    000002991998180000000299199818000000029919981800NPP     2023013107221020230901
20230130T2ESUSD7Y    000002815122910000000281512291000000028151229100NPP     2023013107221020300201
20230130T2ESUSD8M    000003052998400000000305299840000000030529984000NPP     2023013107221020231002
20230130T2ESUSD9M    000003101498580000000310149858000000031014985800NPP     2023013107221020231101
20230130T2ESUSDON    000001906000000000000190600000000000019060000000NPP     2023013107221020230131
20230130T2IMEUC15M   000002995763850000000299576385000000029957638500NPP     20230131072210        
20230130T2IMEUC18M   000002982498000000000298249800000000029824980000NPP     20230131072210        
20230130T2IMEUC21M   000002949963130000000294996313000000029499631300NPP     20230131072210        
20230130T2IMEUC2Y    000002879498750000000287949875000000028794987500NPP     20230131072210        
20230130T2IMEUC3Y    000002714140060000000271414006000000027141400600NPP     20230131072210        
20230130T2IMEUC4Y    000002616680810000000261668081000000026166808100NPP     20230131072210        
20230130T2IMEUC5Y    000002557756680000000255775668000000025577566800NPP     20230131072210        
20230130T2FFUSD10M   000004901407280000000490140728000000049014072800NPP     2023013107221020231201
20230130T2FFUSD10Y   000003732331430000000373233143000000037323314300NPP     2023013107221020330201
20230130T2FFUSD11M   000004892075430000000489207543000000048920754300NPP     2023013107221020240102
20230130T2FFUSD12Y   000003828764110000000382876411000000038287641100NPP     2023013107221020350201
20230130T2FFUSD15Y   000004084411990000000408441199000000040844119900NPP     2023013107221020380201
20230130T2FFUSD1M    000004590923630000000459092363000000045909236300NPP     2023013107221020230301
20230130T2FFUSD1W    000004561057160000000456105716000000045610571600NPP     2023013107221020230208
20230130T2FFUSD1Y    000004876638200000000487663820000000048766382000NPP     2023013107221020240201
20230130T2FFUSD20Y   000004300125570000000430012557000000043001255700NPP     2023013107221020430202
20230130T2FFUSD25Y   000004370127920000000437012792000000043701279200NPP     2023013107221020480203
20230130T2FFUSD2M    000004642186320000000464218632000000046421863200NPP     2023013107221020230403
20230130T2FFUSD2W    000004579028190000000457902819000000045790281900NPP     2023013107221020230215
20230130T2FFUSD2Y    000004350059840000000435005984000000043500598400NPP     2023013107221020250203
20230130T2FFUSD3M    000004706378330000000470637833000000047063783300NPP     2023013107221020230501
20230130T2FFUSD3W    000004585833500000000458583350000000045858335000NPP     2023013107221020230222
20230130T2FFUSD3Y    000003962978350000000396297835000000039629783500NPP     2023013107221020260202
20230130T2FFUSD4M    000004772628760000000477262876000000047726287600NPP     2023013107221120230601
20230130T2FFUSD4Y    000003764689350000000376468935000000037646893500NPP     2023013107221120270201
20230130T2FFUSD5M    000004823868920000000482386892000000048238689200NPP     2023013107221120230703
20230130T2FFUSD5Y    000003673634070000000367363407000000036736340700NPP     2023013107221120280201
20230130T2FFUSD6M    000004857661610000000485766161000000048576616100NPP     2023013107221120230801
20230130T2FFUSD7M    000004883132620000000488313262000000048831326200NPP     2023013107221120230901
20230130T2FFUSD7Y    000003632015220000000363201522000000036320152200NPP     2023013107221120300201
20230130T2FFUSD8M    000004893946930000000489394693000000048939469300NPP     2023013107221120231002
20230130T2FFUSD9M    000004904843640000000490484364000000049048436400NPP     2023013107221120231101
20230130T2FFUSDON    000004330000000000000433000000000000043300000000NPP     2023013107221120230131
20230130T2GBGBP15M   000004190204020000000419020402000000041902040200NPP     2023013107221120240501
20230130T2GBGBP18M   000004139288460000000413928846000000041392884600NPP     2023013107221120240801
20230130T2GBGBP21M   000004077965050000000407796505000000040779650500NPP     2023013107221120241101
20230130T2GBGBP2Y    000003993952840000000399395284000000039939528400NPP     2023013107221120250203
20230130T2GBGBP3Y    000003834053630000000383405363000000038340536300NPP     2023013107221120260202
20230130T2GBGBP4Y    000003744781210000000374478121000000037447812100NPP     2023013107221120270201
20230130T2GBGBP5Y    000003661499300000000366149930000000036614993000NPP     2023013107221120280201
20230130T2BLUSD10Y   000002627306610000000262730661000000026273066100NPP     2023013107221120330201
20230130T2BLUSD2Y    000003460562660000000346056266000000034605626600NPP     2023013107221120250203
20230130T2BLUSD3Y    000002836564590000000283656459000000028365645900NPP     2023013107221120260202
20230130T2BLUSD4Y    000002602474690000000260247469000000026024746900NPP     2023013107221120270201
20230130T2BLUSD5Y    000002489072870000000248907287000000024890728700NPP     2023013107221120280201
20230130T2BLUSD6Y    000002506039360000000250603936000000025060393600NPP     2023013107221120290201
20230130T2BLUSD7Y    000002479887040000000247988704000000024798870400NPP     2023013107221120300201
20230130T2BLUSD8Y    000002550472100000000255047210000000025504721000NPP     2023013107221120310203
20230130T2BLUSD9Y    000002566092150000000256609215000000025660921500NPP     2023013107221120320202
20230130T2IBCOP10Y   000015655594950000001565559495000000156555949500NPP     2023013107221120330201
20230130T2IBCOP12Y   000017092870160000001709287016000000170928701600NPP     2023013107221120350201
20230130T2IBCOP15Y   000019985462810000001998546281000000199854628100NPP     2023013107221120380201
20230130T2IBCOP18M   000012190000000000001219000000000000121900000000NPP     2023013107221120240801
20230130T2IBCOP20Y   000024711293380000002471129338000000247112933800NPP     2023013107221120430202
20230130T2IBCOP2Y    000011954514260000001195451426000000119545142600NPP     2023013107221120250203
20230130T2IBCOP3Y    000011737888930000001173788893000000117378889300NPP     2023013107221120260202
20230130T2IBCOP4Y    000011913267740000001191326774000000119132677400NPP     2023013107221120270201
20230130T2IBCOP5Y    000012199036190000001219903619000000121990361900NPP     2023013107221120280201
20230130T2IBCOP6Y    000012647766760000001264776676000000126477667600NPP     2023013107221120290201
20230130T2IBCOP7Y    000013244630760000001324463076000000132446307600NPP     2023013107221120300201
20230130T2IBCOP8Y    000013948983330000001394898333000000139489833300NPP     2023013107221120310203
20230130T2IBCOP9Y    000014648283950000001464828395000000146482839500NPP     2023013107221120320202
20230130T2ECEUR10Y   000001693467420000000169346742000000016934674200NPP     2023013107221220330201
20230130T2ECEUR12Y   000001817278110000000181727811000000018172781100NPP     2023013107221220350201
20230130T2ECEUR2Y    000002165465480000000216546548000000021654654800NPP     2023013107221220250203
20230130T2ECEUR3Y    000001751017740000000175101774000000017510177400NPP     2023013107221220260202
20230130T2ECEUR4Y    000001585688030000000158568803000000015856880300NPP     2023013107221220270201
20230130T2ECEUR5Y    000001532842430000000153284243000000015328424300NPP     2023013107221220280201
20230130T2ECEUR6Y    000001576518320000000157651832000000015765183200NPP     2023013107221220290201
20230130T2ECEUR7Y    000001555451630000000155545163000000015554516300NPP     2023013107221220300201
20230130T2ECEUR8Y    000001636822620000000163682262000000016368226200NPP     2023013107221220310203
20230130T2ECEUR9Y    000001645709690000000164570969000000016457096900NPP     2023013107221220320202
202301302L12USD10Y   000004695122200000000469512220000000046951222000NPP     2023013107221420330201
202301302L12USD12Y   000004869913020000000486991302000000048699130200NPP     2023013107221420350201
202301302L12USD15Y   000005137701340000000513770134000000051377013400NPP     2023013107221420380201
202301302L12USD20Y   000005738739900000000573873990000000057387399000NPP     2023013107221420430202
202301302L12USD25Y   000006016655000000000601665500000000060166550000NPP     2023013107221420480203
202301302L12USD2Y    000004973826630000000497382663000000049738266300NPP     2023013107221420250203
202301302L12USD30Y   000006082482400000000608248240000000060824824000NPP     2023013107221420530203
202301302L12USD3Y    000004701961510000000470196151000000047019615100NPP     2023013107221420260202
202301302L12USD4Y    000004540351770000000454035177000000045403517700NPP     2023013107221420270201
202301302L12USD5Y    000004450011560000000445001156000000044500115600NPP     2023013107221420280201
202301302L12USD7Y    000004451474550000000445147455000000044514745500NPP     2023013107221420300201
20230130T2L1USD10Y   000003885960820000000388596082000000038859608200NPP     2023013107221420330201
20230130T2L1USD12Y   000004028331540000000402833154000000040283315400NPP     2023013107221420350201
20230130T2L1USD15Y   000004263568240000000426356824000000042635682400NPP     2023013107221420380201
20230130T2L1USD20Y   000004592981130000000459298113000000045929811300NPP     2023013107221420430202
20230130T2L1USD25Y   000004734564370000000473456437000000047345643700NPP     2023013107221420480203
20230130T2L1USD2Y    000004462193940000000446219394000000044621939400NPP     2023013107221420250203
20230130T2L1USD30Y   000004842137940000000484213794000000048421379400NPP     2023013107221420530203
20230130T2L1USD3Y    000004086364390000000408636439000000040863643900NPP     2023013107221420260202
20230130T2L1USD4Y    000003916057760000000391605776000000039160577600NPP     2023013107221420270201
20230130T2L1USD5Y    000003815637360000000381563736000000038156373600NPP     2023013107221420280201
20230130T2L1USD7Y    000003765743070000000376574307000000037657430700NPP     2023013107221420300201
20230130T2L3USD10Y   000004085541810000000408554181000000040855418100NPP     2023013107221420330201
20230130T2L3USD11Y   000004163995490000000416399549000000041639954900NPP     2023013107221420340201
20230130T2L3USD12Y   000004241988460000000424198846000000042419884600NPP     2023013107221420350201
20230130T2L3USD13Y   000004327077440000000432707744000000043270774400NPP     2023013107221520360201
20230130T2L3USD14Y   000004412554610000000441255461000000044125546100NPP     2023013107221520370202
20230130T2L3USD15Y   000004501379590000000450137959000000045013795900NPP     2023013107221520380201
20230130T2L3USD20Y   000004873781570000000487378157000000048737815700NPP     2023013107221520430202
20230130T2L3USD25Y   000005057330370000000505733037000000050573303700NPP     2023013107221520480203
20230130T2L3USD2Y    000004598999450000000459899945000000045989994500NPP     2023013107221520250203
20230130T2L3USD30Y   000005205325300000000520532530000000052053253000NPP     2023013107221520530203
20230130T2L3USD3Y    000004232936070000000423293607000000042329360700NPP     2023013107221520260202
20230130T2L3USD4Y    000004072334720000000407233472000000040723347200NPP     2023013107221520270201
20230130T2L3USD5Y    000003978766510000000397876651000000039787665100NPP     2023013107221520280201
20230130T2L3USD6Y    000003947192270000000394719227000000039471922700NPP     2023013107221520290201
20230130T2L3USD7Y    000003943235260000000394323526000000039432352600NPP     2023013107221520300201
20230130T2L3USD8Y    000003969390830000000396939083000000039693908300NPP     2023013107221520310203
20230130T2L3USD9Y    000004025285090000000402528509000000040252850900NPP     2023013107221520320202
20230130T2L6USD10Y   000004318953170000000431895317000000043189531700NPP     2023013107221520330201
20230130T2L6USD12Y   000004492556500000000449255650000000044925565000NPP     2023013107221520350201
20230130T2L6USD15Y   000004783463800000000478346380000000047834638000NPP     2023013107221520380201
20230130T2L6USD20Y   000005207871400000000520787140000000052078714000NPP     2023013107221520430202
20230130T2L6USD25Y   000005442563960000000544256396000000054425639600NPP     2023013107221520480203
20230130T2L6USD2Y    000004766977390000000476697739000000047669773900NPP     2023013107221520250203
20230130T2L6USD30Y   000005644357340000000564435734000000056443573400NPP     2023013107221520530203
20230130T2L6USD3Y    000004411222640000000441122264000000044112226400NPP     2023013107221520260202
20230130T2L6USD4Y    000004259660760000000425966076000000042596607600NPP     2023013107221520270201
20230130T2L6USD5Y    000004173878140000000417387814000000041738781400NPP     2023013107221520280201
20230130T2L6USD7Y    000004152930240000000415293024000000041529302400NPP     2023013107221520300201
20230130T2UVV1 102M  000002398037260000000239803726000000023980372600NPP     2023013107221520240726
20230130T2UVV1 10Y   000002743035550000000274303555000000027430355500NPP     2023013107221520260126
20230130T2UVV1 114M  000002614646550000000261464655000000026146465500NPP     2023013107221520250728
20230130T2UVV1 18M   000000341230960000000034123096000000003412309600NPP     2023013107221520170724
20230130T2UVV1 2Y    000000706674910000000070667491000000007066749100NPP     2023013107221520180126
20230130T2UVV1 30M   000000859459010000000085945901000000008594590100NPP     2023013107221520180726
20230130T2UVV1 3Y    000001018933430000000101893343000000010189334300NPP     2023013107221520190128
20230130T2UVV1 42M   000001160940700000000116094070000000011609407000NPP     2023013107221520190726
20230130T2UVV1 4Y    000001310739080000000131073908000000013107390800NPP     2023013107221520200127
20230130T2UVV1 54M   000001450238580000000145023858000000014502385800NPP     2023013107221520200727
20230130T2UVV1 5Y    000001594079940000000159407994000000015940799400NPP     2023013107221520210126
20230130T2UVV1 66M   000001740343880000000174034388000000017403438800NPP     2023013107221520210726
20230130T2UVV1 6Y    000001893563280000000189356328000000018935632800NPP     2023013107221520220126
20230130T2UVV1 78M   000002007176010000000200717601000000020071760100NPP     2023013107221520220726
20230130T2UVV1 7Y    000002126266100000000212626610000000021262661000NPP     2023013107221520230126
20230130T2UVV1 8Y    000002309425160000000230942516000000023094251600NPP     2023013107221520240126
20230130T2UVV1 90M   000002215695750000000221569575000000022156957500NPP     2023013107221520230726
20230130T2UVV1 9Y    000002491032660000000249103266000000024910326600NPP     2023013107221520250127
20230130T2SOUSD10M   000004883853130000000488385313000000048838531300NPP     2023013107221520231201
20230130T2SOUSD10Y   000003751232260000000375123226000000037512322600NPP     2023013107221520330201
20230130T2SOUSD11M   000004880352960000000488035296000000048803529600NPP     2023013107221520240102
20230130T2SOUSD12Y   000003840252600000000384025260000000038402526000NPP     2023013107221520350201
20230130T2SOUSD15Y   000004132955400000000413295540000000041329554000NPP     2023013107221520380201
20230130T2SOUSD1M    000004484662420000000448466242000000044846624200NPP     2023013107221520230301
20230130T2SOUSD1Y    000004864208700000000486420870000000048642087000NPP     2023013107221520240201
20230130T2SOUSD20Y   000004346509910000000434650991000000043465099100NPP     2023013107221520430202
20230130T2SOUSD25Y   000004428404240000000442840424000000044284042400NPP     2023013107221520480203
20230130T2SOUSD2M    000004607599230000000460759923000000046075992300NPP     2023013107221520230403
20230130T2SOUSD2W    000004401422350000000440142235000000044014223500NPP     2023013107221520230215
20230130T2SOUSD2Y    000004352480000000000435248000000000043524800000NPP     2023013107221520250203
20230130T2SOUSD3M    000004667578700000000466757870000000046675787000NPP     2023013107221520230501
20230130T2SOUSD3W    000004442971250000000444297125000000044429712500NPP     2023013107221520230222
20230130T2SOUSD3Y    000003962264600000000396226460000000039622646000NPP     2023013107221520260202
20230130T2SOUSD4M    000004734907960000000473490796000000047349079600NPP     2023013107221520230601
20230130T2SOUSD4Y    000003773317130000000377331713000000037733171300NPP     2023013107221520270201
20230130T2SOUSD5M    000004790609940000000479060994000000047906099400NPP     2023013107221520230703
20230130T2SOUSD5Y    000003679907940000000367990794000000036799079400NPP     2023013107221520280201
20230130T2SOUSD6M    000004819907580000000481990758000000048199075800NPP     2023013107221520230801
20230130T2SOUSD7M    000004851434990000000485143499000000048514349900NPP     2023013107221520230901
20230130T2SOUSD7Y    000003641042160000000364104216000000036410421600NPP     2023013107221520300201
20230130T2SOUSD8M    000004872955150000000487295515000000048729551500NPP     2023013107221620231002
20230130T2SOUSD9M    000004878357430000000487835743000000048783574300NPP     2023013107221620231101
20230130T2SOUSDON    000004300000000000000430000000000000043000000000NPP     2023013107221620230131
20230130T2SOUSDSW    000004360442620000000436044262000000043604426200NPP     2023013107221620230208
20230130T2IUUVR10Y   000004237701720000000423770172000000042377017200NPP     2023013107221620330201
20230130T2IUUVR15Y   000004748283370000000474828337000000047482833700NPP     2023013107221620380201
20230130T2IUUVR2Y    000002603301160000000260330116000000026033011600NPP     2023013107221620250203
20230130T2IUUVR3Y    000003077035840000000307703584000000030770358400NPP     2023013107221620260202
20230130T2IUUVR4Y    000003521510500000000352151050000000035215105000NPP     2023013107221620270201
20230130T2IUUVR5Y    000003647983580000000364798358000000036479835800NPP     2023013107221620280201
20230130T2IUUVR6Y    000003906946060000000390694606000000039069460600NPP     2023013107221620290201
20230130T2IUUVR7Y    000004071568640000000407156864000000040715686400NPP     2023013107221620300201
20230130T2IUUVR8Y    000004202515130000000420251513000000042025151300NPP     2023013107221620310203
20230130T2IUUVR9Y    000004680383380000000468038338000000046803833800NPP     2023013107221620320202
20230130T2USUSD10Y   000003751232260000000375123226000000037512322600NPP     2023013107221620330201
20230130T2USUSD12Y   000003840252600000000384025260000000038402526000NPP     2023013107221620350201
20230130T2USUSD15Y   000004132955400000000413295540000000041329554000NPP     2023013107221620380201
20230130T2USUSD20Y   000004346509910000000434650991000000043465099100NPP     2023013107221620430202
20230130T2USUSD25Y   000004428404240000000442840424000000044284042400NPP     2023013107221620480203
20230130T2USUSD2Y    000004352480000000000435248000000000043524800000NPP     2023013107221620250203
20230130T2USUSD3Y    000003962264600000000396226460000000039622646000NPP     2023013107221620260202
20230130T2USUSD4Y    000003773317130000000377331713000000037733171300NPP     2023013107221620270201
20230130T2USUSD5Y    000003679907940000000367990794000000036799079400NPP     2023013107221620280201
20230130T2USUSD7Y    000003641042160000000364104216000000036410421600NPP     2023013107221620300201
20230130T2UIUSD10Y   000002627306610000000262730661000000026273066100NPP     2023013107221620330201
20230130T2UIUSD12Y   000002776235850000000277623585000000027762358500NPP     2023013107221620350201
20230130T2UIUSD15Y   000003226917800000000322691780000000032269178000NPP     2023013107221620380201
20230130T2UIUSD18M   000003849294030000000384929403000000038492940300NPP     2023013107221620240730
20230130T2UIUSD20Y   000003744306990000000374430699000000037443069900NPP     2023013107221620430202
20230130T2UIUSD25Y   000003883370290000000388337029000000038833702900NPP     2023013107221620480203
20230130T2UIUSD2Y    000003460562660000000346056266000000034605626600NPP     2023013107221620250203
20230130T2UIUSD3Y    000002836564590000000283656459000000028365645900NPP     2023013107221620260202
20230130T2UIUSD4Y    000002602474690000000260247469000000026024746900NPP     2023013107221620270201
20230130T2UIUSD5Y    000002489072870000000248907287000000024890728700NPP     2023013107221620280201
20230130T2UIUSD6Y    000002506039360000000250603936000000025060393600NPP     2023013107221620290201
20230130T2UIUSD7Y    000002479887040000000247988704000000024798870400NPP     2023013107221620300201
20230130T2UIUSD8Y    000002550472100000000255047210000000025504721000NPP     2023013107221620310203
20230130T2UIUSD9Y    000002566092150000000256609215000000025660921500NPP     2023013107221620320202
20230130CPFFUSD001   000004300000000000000430000000000000043000000000NPP     20230130091314        
20230130CPFFUSD002   000004300000000000000430000000000000043000000000NPP     20230130091314        
20230130CPFFUSD003   000004300000000000000430000000000000043000000000NPP     20230130091314        
20230130CPFFUSD004   000004300000000000000430000000000000043000000000NPP     20230130091314        
20230130CPFFUSD005   000004302000000000000430200000000000043020000000NPP     20230130091314        
20230130CPFFUSD006   000004301670000000000430167000000000043016700000NPP     20230130091314        
20230130CPFFUSD007   000004301430000000000430143000000000043014300000NPP     20230130091314        
20230130CPFFUSD008   000004301250000000000430125000000000043012500000NPP     20230130091314        
20230130CPFFUSD009   000004301110000000000430111000000000043011100000NPP     20230130091314        
20230130CPFFUSD010   000004301000000000000430100000000000043010000000NPP     20230130091314        
20230130CPFFUSD011   000004301820000000000430182000000000043018200000NPP     20230130091314        
20230130CPFFUSD012   000004301670000000000430167000000000043016700000NPP     20230130091314        
20230130CPFFUSD013   000004302310000000000430231000000000043023100000NPP     20230130091314        
20230130CPFFUSD014   000004302140000000000430214000000000043021400000NPP     20230130091314        
20230130CPFFUSD015   000004302000000000000430200000000000043020000000NPP     20230130091314        
20230130CPFFUSD016   000004301870000000000430187000000000043018700000NPP     20230130091314        
20230130CPFFUSD017   000004301760000000000430176000000000043017600000NPP     20230130091314        
20230130CPFFUSD018   000004301670000000000430167000000000043016700000NPP     20230130091314        
20230130CPFFUSD019   000004301580000000000430158000000000043015800000NPP     20230130091314        
20230130CPFFUSD020   000004302000000000000430200000000000043020000000NPP     20230130091314        
20230130CPFFUSD021   000004302380000000000430238000000000043023800000NPP     20230130091314        
20230130CPFFUSD022   000004302730000000000430273000000000043027300000NPP     20230130091314        
20230130CPFFUSD023   000004303040000000000430304000000000043030400000NPP     20230130091314        
20230130CPFFUSD024   000004303330000000000430333000000000043033300000NPP     20230130091314        
20230130CPFFUSD025   000004303600000000000430360000000000043036000000NPP     20230130091314        
20230130CPFFUSD026   000004303460000000000430346000000000043034600000NPP     20230130091314        
20230130CPFFUSD027   000004303700000000000430370000000000043037000000NPP     20230130091314        
20230130CPFFUSD028   000004303570000000000430357000000000043035700000NPP     20230130091314        
20230130CPFFUSD029   000004303450000000000430345000000000043034500000NPP     20230130091314        
20230130CPFFUSD030   000004303330000000000430333000000000043033300000NPP     20230130091314        
20230130CPFFUSD031   000004303230000000000430323000000000043032300000NPP     20230130091314        
20230130CPFFUSD032   000004303130000000000430313000000000043031300000NPP     20230130091314        
20230130CPFFUSD033   000004303030000000000430303000000000043030300000NPP     20230130091314        
20230130CPFFUSD034   000004302940000000000430294000000000043029400000NPP     20230130091314        
20230130CPFFUSD035   000004302860000000000430286000000000043028600000NPP     20230130091314        
20230130CPFFUSD036   000004302780000000000430278000000000043027800000NPP     20230130091314        
20230130CPFFUSD037   000004302700000000000430270000000000043027000000NPP     20230130091314        
20230130CPFFUSD038   000004302630000000000430263000000000043026300000NPP     20230130091314        
20230130CPFFUSD039   000004302560000000000430256000000000043025600000NPP     20230130091314        
20230130CPFFUSD040   000004302500000000000430250000000000043025000000NPP     20230130091314        
20230130CPFFUSD041   000004302440000000000430244000000000043024400000NPP     20230130091314        
20230130CPFFUSD042   000004302380000000000430238000000000043023800000NPP     20230130091314        
20230130CPFFUSD043   000004302790000000000430279000000000043027900000NPP     20230130091314        
20230130CPFFUSD044   000004303180000000000430318000000000043031800000NPP     20230130091314        
20230130CPFFUSD045   000004303560000000000430356000000000043035600000NPP     20230130091314        
20230130CPFFUSD046   000004303910000000000430391000000000043039100000NPP     20230130091314        
20230130CPFFUSD047   000004293190000000000429319000000000042931900000NPP     20230130091314        
20230130CPFFUSD048   000004282920000000000428292000000000042829200000NPP     20230130091314        
20230130CPFFUSD049   000004273060000000000427306000000000042730600000NPP     20230130091314        
20230130CPFFUSD050   000004263600000000000426360000000000042636000000NPP     20230130091314        
20230130CPFFUSD051   000004254510000000000425451000000000042545100000NPP     20230130091314        
20230130CPFFUSD052   000004245770000000000424577000000000042457700000NPP     20230130091314        
20230130CPFFUSD053   000004237360000000000423736000000000042373600000NPP     20230130091314        
