47935393;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5540.736301910;703;01/11/2024;LIN ACT/360;LIN ACT/360;20.5028;20.8874;4228.15686270;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3.669722;-17241.093393;-17237.423671;-17237.423671405712;0.00000;-369.08814;1052.46325;0.00000;-194.98377;1.00000000;1.00000000;-82903561.52186248;301888372.89;COP;71399.52;USD;1.152037588;0.00;3.933900000;12.347600000;-82903561.519911;
47935562;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5456.498743930;626;16/08/2024;LIN ACT/360;LIN ACT/360;20.4881;20.9359;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.024636;-115.742867;-115.718231;-115.718231112338;0.00000;-55.84581;-13.53586;0.00000;-19.62334;1.00000000;1.00000000;-556547.98971710;39075359.08;COP;9892.49;USD;1.134522798;0.00;4.026200000;12.336300000;-556547.989176;
47935563;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5471.727952160;640;30/08/2024;LIN ACT/360;LIN ACT/360;20.5033;20.9262;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.028678;-134.736245;-134.707567;-134.707566986841;0.00000;-63.27850;-15.86320;0.00000;-22.74921;1.00000000;1.00000000;-647877.39049888;44703084.13;COP;11317.23;USD;1.137689276;0.00;4.009400000;12.338300000;-647877.390562;
47935564;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5464.108618480;633;23/08/2024;LIN ACT/360;LIN ACT/360;20.4956;20.9310;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.027380;-128.637488;-128.610108;-128.610108185878;0.00000;-61.19218;-15.06796;0.00000;-21.75042;1.00000000;1.00000000;-618551.60142106;42982104.99;COP;10881.54;USD;1.136105054;0.00;4.019000000;12.337200000;-618551.600527;
47935565;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5301.270569040;484;27/03/2024;LIN ACT/360;LIN ACT/360;20.3650;21.0654;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.020588;-96.725741;-96.705153;-96.705153055724;0.00000;-63.88333;-10.46200;0.00000;-17.25138;1.00000000;1.00000000;-465104.40067303;40465435.06;COP;10244.41;USD;1.102247540;0.00;4.195400000;12.273900000;-465104.400405;
47935566;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5318.848712960;500;12/04/2024;LIN ACT/360;LIN ACT/360;20.3752;21.0471;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.018681;-87.767814;-87.749133;-87.749132753963;0.00000;-55.63977;-9.54907;0.00000;-15.52975;1.00000000;1.00000000;-422030.33147151;35552683.06;COP;9000.67;USD;1.105902412;0.00;4.178600000;12.285300000;-422030.332654;
47935567;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5326.566000630;507;19/04/2024;LIN ACT/360;LIN ACT/360;20.3800;21.0395;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.018087;-84.978253;-84.960166;-84.960165506728;0.00000;-52.97039;-9.28694;0.00000;-14.99524;1.00000000;1.00000000;-408616.76560626;34017308.50;COP;8611.97;USD;1.107507001;0.00;4.170200000;12.290900000;-408616.767978;
47935568;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5311.147785130;493;05/04/2024;LIN ACT/360;LIN ACT/360;20.3706;21.0550;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.019885;-93.424408;-93.404522;-93.404522474235;0.00000;-60.24810;-10.11852;0.00000;-16.57681;1.00000000;1.00000000;-449229.98488505;38305825.60;COP;9697.67;USD;1.104301225;0.00;4.187000000;12.279600000;-449229.982604;
47935569;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5334.299686950;514;26/04/2024;LIN ACT/360;LIN ACT/360;20.3851;21.0321;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.016900;-79.398466;-79.381566;-79.381565787922;0.00000;-48.67636;-8.71541;0.00000;-13.97336;1.00000000;1.00000000;-381786.43447266;31417932.60;COP;7953.90;USD;1.109115000;0.00;4.161800000;12.296600000;-381786.435492;
47935570;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5342.049810940;521;03/05/2024;LIN ACT/360;LIN ACT/360;20.3903;21.0249;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.015987;-75.110987;-75.095000;-75.094999503006;0.00000;-45.29939;-8.28059;0.00000;-13.18443;1.00000000;1.00000000;-361170.15105970;29387095.04;COP;7439.77;USD;1.110726417;0.00;4.153400000;12.302300000;-361170.153450;
47935571;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5272.887198980;458;01/03/2024;LIN ACT/360;LIN ACT/360;20.3510;21.0976;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.023017;-108.140052;-108.117035;-108.117035119112;0.00000;-76.27368;-11.43721;0.00000;-19.47749;1.00000000;1.00000000;-519989.96157572;47328617.34;COP;11981.92;USD;1.096346030;0.00;4.229100000;12.251300000;-519989.961002;
47935572;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5280.506902880;465;08/03/2024;LIN ACT/360;LIN ACT/360;20.3544;21.0886;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.022720;-106.741470;-106.718751;-106.718750791632;0.00000;-73.90886;-11.34484;0.00000;-19.16528;1.00000000;1.00000000;-513264.89911986;46080946.76;COP;11666.06;USD;1.097930330;0.00;4.220700000;12.257000000;-513264.900122;
47935574;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5357.599529010;535;17/05/2024;LIN ACT/360;LIN ACT/360;20.4014;21.0111;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.013533;-63.580047;-63.566514;-63.566513661132;0.00000;-37.13398;-7.06907;0.00000;-11.10431;1.00000000;1.00000000;-305723.78311835;24337591.83;COP;6161.41;USD;1.113959536;0.00;4.136600000;12.313600000;-305723.784748;
47935576;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5288.142775520;472;15/03/2024;LIN ACT/360;LIN ACT/360;20.3581;21.0798;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.022270;-104.630989;-104.608719;-104.608718594550;0.00000;-71.14172;-11.17435;0.00000;-18.72882;1.00000000;1.00000000;-503116.67816767;44570335.80;COP;11283.62;USD;1.099517991;0.00;4.212300000;12.262600000;-503116.680117;
47935573;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5349.816411820;528;10/05/2024;LIN ACT/360;LIN ACT/360;20.3958;21.0179;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.014393;-67.621358;-67.606965;-67.606964946173;0.00000;-40.15734;-7.50268;0.00000;-11.84802;1.00000000;1.00000000;-325156.37397826;26217192.59;COP;6637.26;USD;1.112341259;0.00;4.143800000;12.308800000;-325156.374237;
47935575;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5373.215470990;549;31/05/2024;LIN ACT/360;LIN ACT/360;20.4131;20.9979;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.013118;-61.632634;-61.619516;-61.619515838956;0.00000;-34.91342;-6.92330;0.00000;-10.71966;1.00000000;1.00000000;-296359.67762261;23146780.38;COP;5859.94;USD;1.117206424;0.00;4.118600000;12.325100000;-296359.678397;
47935578;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5563.916944670;724;22/11/2024;LIN ACT/360;LIN ACT/360;20.5172;20.8759;4237.09803920;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.406728;-1910.890589;-1910.483861;-1910.483861155355;0.00000;-38.98629;118.76847;0.00000;-21.82677;1.00000000;1.00000000;-9188491.23506529;33315138.98;COP;7862.72;USD;1.156857339;0.00;3.910000000;12.350600000;-9188491.234318;
47935577;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5380.908724170;556;07/06/2024;LIN ACT/360;LIN ACT/360;20.4192;20.9916;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.012974;-60.953693;-60.940719;-60.940719489309;0.00000;-33.99742;-6.87392;0.00000;-10.57467;1.00000000;1.00000000;-293094.99979102;22649018.69;COP;5733.92;USD;1.118806016;0.00;4.110200000;12.326100000;-293094.997437;
47935579;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5571.664047410;731;29/11/2024;LIN ACT/360;LIN ACT/360;20.5204;20.8703;4240.07843140;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.403136;-1894.016332;-1893.613196;-1893.613195536261;0.00000;-38.00871;118.45460;0.00000;-21.69122;1.00000000;1.00000000;-9107351.60006360;32969077.32;COP;7775.58;USD;1.158468128;0.00;3.901200000;12.352100000;-9107351.602293;
47935580;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5579.772298300;738;06/12/2024;LIN ACT/360;LIN ACT/360;20.5190;20.8597;4243.05882350;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.387192;-1819.105949;-1818.718757;-1818.718757451689;0.00000;-35.89117;114.46975;0.00000;-20.87350;1.00000000;1.00000000;-8747146.05115147;31609085.72;COP;7449.59;USD;1.160154007;0.00;3.890000000;12.356600000;-8747146.048979;
47935582;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5212.507168460;402;05/01/2024;LIN ACT/360;LIN ACT/360;20.3349;21.1811;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.013548;-63.650894;-63.637346;-63.637346064308;0.00000;-52.69526;-6.46982;0.00000;-11.80174;1.00000000;1.00000000;-306064.45226974;31587657.87;COP;7996.87;USD;1.083791731;0.00;4.295300000;12.207000000;-306064.451960;
47935581;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5596.576607760;752;20/12/2024;LIN ACT/360;LIN ACT/360;20.5168;20.8393;4249.01960780;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.372009;-1747.774383;-1747.402373;-1747.402373449215;0.00000;-33.32750;111.31670;0.00000;-20.12818;1.00000000;1.00000000;-8404149.18912773;30262631.44;COP;7122.26;USD;1.163647982;0.00;3.867600000;12.365600000;-8404149.186967;
47935586;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5250.124724450;437;09/02/2024;LIN ACT/360;LIN ACT/360;20.3425;21.1264;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.020716;-97.328843;-97.308127;-97.308126833941;0.00000;-72.69392;-10.13826;0.00000;-17.70478;1.00000000;1.00000000;-468004.40908910;44479650.52;COP;11260.67;USD;1.091613225;0.00;4.254400000;12.234400000;-468004.409887;
47935587;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5235.029900550;423;26/01/2024;LIN ACT/360;LIN ACT/360;20.3384;21.1472;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.016770;-78.790797;-78.774027;-78.774026955119;0.00000;-61.23732;-8.12074;0.00000;-14.43377;1.00000000;1.00000000;-378864.47038091;37132934.55;COP;9400.74;USD;1.088474688;0.00;4.271200000;12.223100000;-378864.470596;
47935588;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5257.696147090;444;16/02/2024;LIN ACT/360;LIN ACT/360;20.3450;21.1165;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.022737;-106.823030;-106.800293;-106.800292873486;0.00000;-78.31183;-11.21267;0.00000;-19.38098;1.00000000;1.00000000;-513657.07657795;48190229.82;COP;12200.05;USD;1.093187486;0.00;4.244700000;12.240800000;-513657.077186;
47935589;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5265.283626190;451;23/02/2024;LIN ACT/360;LIN ACT/360;20.3479;21.1069;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.023461;-110.223186;-110.199725;-110.199725137272;0.00000;-79.21647;-11.59951;0.00000;-19.91673;1.00000000;1.00000000;-530006.68004496;48922786.37;COP;12385.51;USD;1.094765085;0.00;4.237500000;12.245700000;-530006.679384;
47935590;0;CURR;OPT;SMP;COL003318;DISTRIBUIDORA AGRICOLA DE URABA SAS;COFXOPGIN;20221129;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5295.794854730;479;22/03/2024;LIN ACT/360;LIN ACT/360;20.3620;21.0713;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.021940;-103.080361;-103.058420;-103.058420177881;0.00000;-68.89452;-11.08686;0.00000;-18.40976;1.00000000;1.00000000;-495660.50242972;43430392.37;COP;10995.03;USD;1.101109022;0.00;4.202600000;12.269100000;-495660.501574;
47935591;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5533.029465610;696;25/10/2024;LIN ACT/360;LIN ACT/360;20.4973;20.8914;4225.17647060;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.518816;-2437.501693;-2436.982878;-2436.982877525401;0.00000;-53.09669;147.68744;0.00000;-27.51113;1.00000000;1.00000000;-11720693.51928719;42764589.39;COP;10121.37;USD;1.150435172;0.00;3.943500000;12.346400000;-11720693.521569;
47935592;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5326.566000630;507;19/04/2024;LIN ACT/360;LIN ACT/360;20.3739;21.0395;4144.70588240;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.373150;-1753.133113;-1752.759963;-1752.759962783087;0.00000;-58.04453;86.37043;0.00000;-17.37391;1.00000000;1.00000000;-8429916.56860488;32258755.47;COP;7783.12;USD;1.107507001;0.00;4.170200000;12.290900000;-8429916.569648;
47935593;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5395.953986570;570;21/06/2024;LIN ACT/360;LIN ACT/360;20.4117;20.9793;4171.52941180;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.273925;-1286.956886;-1286.682961;-1286.682961065851;0.00000;-37.25147;68.45926;0.00000;-13.46841;1.00000000;1.00000000;-6188314.56807582;23272713.60;COP;5578.94;USD;1.121934248;0.00;4.094600000;12.328000000;-6188314.567759;
47935594;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5388.426887310;563;14/06/2024;LIN ACT/360;LIN ACT/360;20.4072;20.9854;4168.54901960;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.262278;-1232.236065;-1231.973786;-1231.973786405925;0.00000;-36.21082;65.01830;0.00000;-12.82437;1.00000000;1.00000000;-5925190.24545716;22322943.62;COP;5355.08;USD;1.120369203;0.00;4.103000000;12.327000000;-5925190.243504;
47935595;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5433.725350380;605;26/07/2024;LIN ACT/360;LIN ACT/360;20.4345;20.9513;4186.43137260;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.333041;-1564.694767;-1564.361726;-1564.361725845969;0.00000;-41.93940;86.54765;0.00000;-16.79437;1.00000000;1.00000000;-7523813.36407344;28048745.36;COP;6699.91;USD;1.129787722;0.00;4.052600000;12.333100000;-7523813.364814;
47935596;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5426.152787890;598;19/07/2024;LIN ACT/360;LIN ACT/360;20.4299;20.9566;4183.45098040;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.307651;-1445.407502;-1445.099851;-1445.099850646109;0.00000;-39.34854;79.34336;0.00000;-15.44053;1.00000000;1.00000000;-6950222.18268096;25955197.76;COP;6204.25;USD;1.128213225;0.00;4.061000000;12.332100000;-6950222.184383;
47935597;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5448.898276020;619;09/08/2024;LIN ACT/360;LIN ACT/360;20.4439;20.9409;4192.39215690;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.406478;-1909.717980;-1909.311502;-1909.311501894246;0.00000;-49.61120;107.22197;0.00000;-20.68439;1.00000000;1.00000000;-9182852.76147539;34116671.10;COP;8137.75;USD;1.132942498;0.00;4.035800000;12.335100000;-9182852.761984;
47935598;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5441.307162300;612;02/08/2024;LIN ACT/360;LIN ACT/360;20.4392;20.9460;4189.41176470;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.376638;-1769.521047;-1769.144409;-1769.144408715351;0.00000;-46.69517;98.61564;0.00000;-19.08050;1.00000000;1.00000000;-8508717.72516056;31666059.08;COP;7558.59;USD;1.131364143;0.00;4.044200000;12.334100000;-8508717.726529;
47935599;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5588.163351120;745;13/12/2024;LIN ACT/360;LIN ACT/360;20.5178;20.8494;4246.03921570;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.377651;-1774.279848;-1773.902197;-1773.902197210040;0.00000;-34.41580;112.32858;0.00000;-20.39696;1.00000000;1.00000000;-8531600.35650365;30775762.30;COP;7248.11;USD;1.161898686;0.00;3.878800000;12.361100000;-8531600.355493;
47935600;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5502.300929690;668;27/09/2024;LIN ACT/360;LIN ACT/360;20.4776;20.9081;4213.25490200;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.554981;-2607.413561;-2606.858580;-2606.858579632306;0.00000;-60.59822;153.83455;0.00000;-29.03591;1.00000000;1.00000000;-12537712.40732737;46041231.91;COP;10927.71;USD;1.144046052;0.00;3.977100000;12.342300000;-12537712.409095;
47935601;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5494.643233610;661;20/09/2024;LIN ACT/360;LIN ACT/360;20.4727;20.9125;4210.27450980;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.566078;-2659.549978;-2658.983899;-2658.983899281524;0.00000;-62.81123;155.84118;0.00000;-29.50957;1.00000000;1.00000000;-12788409.65343348;47038665.63;COP;11172.35;USD;1.142453853;0.00;3.985500000;12.341300000;-12788409.652079;
47935602;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5548.453125110;710;08/11/2024;LIN ACT/360;LIN ACT/360;20.5078;20.8835;4231.13725490;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.442388;-2078.427359;-2077.984971;-2077.984971406567;0.00000;-43.77238;127.68864;0.00000;-23.57699;1.00000000;1.00000000;-9994089.49982959;36335552.84;COP;8587.65;USD;1.153642081;0.00;3.925600000;12.348600000;-9994089.497874;
47935603;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5509.968348110;675;04/10/2024;LIN ACT/360;LIN ACT/360;20.4825;20.9038;4216.23529410;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.574443;-2698.847716;-2698.273273;-2698.273272984008;0.00000;-61.72024;160.30942;0.00000;-30.15982;1.00000000;1.00000000;-12977372.28914931;47578395.57;COP;11284.56;USD;1.145640272;0.00;3.968700000;12.343300000;-12977372.289226;
47935604;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221129;S;P;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4809.510000000;5342.049810940;521;03/05/2024;LIN ACT/360;LIN ACT/360;20.3818;21.0249;4150.66666670;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.324147;-1522.906880;-1522.582733;-1522.582733110628;0.00000;-48.96844;76.38021;0.00000;-15.29458;1.00000000;1.00000000;-7322876.88072289;27909449.40;COP;6724.08;USD;1.110726417;0.00;4.153400000;12.302300000;-7322876.880190;
