47935091;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230127;B;P;E;C;0.00;COP;16/05/2022;12/05/2022;USD/COP;COP;4548.500000000;4736.426579890;201;16/08/2023;LIN ACT/360;LIN ACT/360;19.0117;18.7500;4908.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-26.011772;60150.439175;60124.427403;60124.427403404305;0.00000;47902.21692;-3111.81251;0.00000;4140.37166;1.00000000;1.00000000;273475958.04438448;7362000000.00;COP;1500000.00;USD;1.041316165;0.00;4.611700000;12.354900000;273475958.042545;
47935097;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20230127;B;P;E;C;0.00;COP;09/05/2022;05/05/2022;USD/COP;COP;4548.500000000;4697.015506840;160;06/07/2023;LIN ACT/360;LIN ACT/360;19.0191;18.7500;4840.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-15.911563;36794.398180;36778.486617;36778.486617408395;0.00000;34877.11958;-1696.97003;0.00000;2484.13754;1.00000000;1.00000000;167286946.37928208;4840000000.00;COP;1000000.00;USD;1.032651534;0.00;4.567400000;12.256300000;167286946.377424;
47935067;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230127;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4548.500000000;4588.990282600;47;15/03/2023;LIN ACT/360;LIN ACT/360;18.1829;18.9371;4384.64000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.160505;2683.587292;2682.426788;2682.426787520456;0.00000;2499.53457;-47.07317;0.00000;55.64304;1.00000000;1.00000000;12201018.24303679;219232000.00;COP;50000.00;USD;1.008901897;0.00;4.394400000;11.892900000;12201018.245218;
47934639;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4709.457791680;173;19/07/2023;LIN ACT/360;LIN ACT/360;18.1572;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.199631;2774.063978;2772.864347;2772.864347403537;0.00000;3546.49405;156.03173;0.00000;245.23043;1.00000000;1.00000000;12612373.48416498;448800000.00;COP;100000.00;USD;1.035387004;0.00;4.592200000;12.298700000;12612373.482329;
47934643;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4717.117976590;181;27/07/2023;LIN ACT/360;LIN ACT/360;18.1524;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.219938;2821.022523;2819.802585;2819.802585398651;0.00000;3500.16128;161.10160;0.00000;250.05735;1.00000000;1.00000000;12825872.05968576;448800000.00;COP;100000.00;USD;1.037071117;0.00;4.600100000;12.320000000;12825872.057872;
47934647;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4723.935827480;188;03/08/2023;LIN ACT/360;LIN ACT/360;18.1649;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.233006;2851.241399;2850.008393;2850.008393490891;0.00000;3360.21468;166.60431;0.00000;253.82310;1.00000000;1.00000000;12963263.17779331;448800000.00;COP;100000.00;USD;1.038570040;0.00;4.605200000;12.335500000;12963263.175560;
47934651;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4730.660255850;195;10/08/2023;LIN ACT/360;LIN ACT/360;18.1794;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.251984;2895.126343;2893.874359;2893.874358874245;0.00000;3229.63482;171.07760;0.00000;257.95558;1.00000000;1.00000000;13162787.52133950;448800000.00;COP;100000.00;USD;1.040048423;0.00;4.609100000;12.347200000;13162787.521911;
47934655;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4737.387858580;202;17/08/2023;LIN ACT/360;LIN ACT/360;18.1920;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.263828;2922.515825;2921.251997;2921.251997399034;0.00000;3100.82920;176.49013;0.00000;261.53111;1.00000000;1.00000000;13287314.71016950;448800000.00;COP;100000.00;USD;1.041527505;0.00;4.614300000;12.362700000;13287314.708354;
47934659;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4744.118589180;209;24/08/2023;LIN ACT/360;LIN ACT/360;19.4786;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.378774;3188.321206;3186.942432;3186.942432096151;0.00000;2929.77771;-164.90814;0.00000;252.91961;1.00000000;1.00000000;14495807.65238934;507000000.00;COP;100000.00;USD;1.043007274;0.00;4.618200000;12.374400000;14495807.651952;
47934663;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4750.852401310;216;31/08/2023;LIN ACT/360;LIN ACT/360;18.2189;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.292343;2988.454952;2987.162608;2987.162608353569;0.00000;2861.69512;186.25090;0.00000;268.89341;1.00000000;1.00000000;13587109.12409620;448800000.00;COP;100000.00;USD;1.044487721;0.00;4.623500000;12.390000000;13587109.122488;
47934667;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4757.589248760;223;07/09/2023;LIN ACT/360;LIN ACT/360;18.2333;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.309016;3027.009133;3025.700117;3025.700117476758;0.00000;2750.83605;190.62516;0.00000;272.68513;1.00000000;1.00000000;13762396.98434303;448800000.00;COP;100000.00;USD;1.045968835;0.00;4.627500000;12.401800000;13762396.982174;
47934671;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4764.329085460;230;14/09/2023;LIN ACT/360;LIN ACT/360;18.2466;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.321975;3056.975445;3055.653470;3055.653470010037;0.00000;2642.07184;195.45707;0.00000;276.17983;1.00000000;1.00000000;13898639.80834065;448800000.00;COP;100000.00;USD;1.047450606;0.00;4.632100000;12.415500000;13898639.808295;
47935063;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20230127;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4548.500000000;4562.676687870;19;15/02/2023;LIN ACT/360;LIN ACT/360;19.8838;19.8476;4347.74000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.094104;2530.039463;2528.945360;2528.945359534750;0.00000;1801.43958;-20.73216;0.00000;24.02658;1.00000000;1.00000000;11502907.96784381;217387000.00;COP;50000.00;USD;1.003116783;0.00;4.217000000;11.698000000;11502907.969960;
47934658;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4744.118589180;209;24/08/2023;LIN ACT/360;LIN ACT/360;18.2064;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.281592;2963.593958;2962.312366;2962.312366163088;0.00000;2980.86137;180.90509;0.00000;265.48149;1.00000000;1.00000000;13474077.79749280;448800000.00;COP;100000.00;USD;1.043007274;0.00;4.618200000;12.374400000;13474077.796751;
47934698;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4812.538498280;279;02/11/2023;LIN ACT/360;LIN ACT/360;19.1325;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.894525;4380.959816;4379.065290;4379.065290297840;0.00000;2692.82486;-266.03255;0.00000;313.48930;1.00000000;1.00000000;19918178.47291972;507000000.00;COP;100000.00;USD;1.058049576;0.00;4.606300000;12.492800000;19918178.471565;
47934627;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4690.318840740;153;29/06/2023;LIN ACT/360;LIN ACT/360;18.1709;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.148174;2655.073159;2653.924985;2653.924985202043;0.00000;3686.85502;141.92730;0.00000;232.62442;1.00000000;1.00000000;12071377.79519149;448800000.00;COP;100000.00;USD;1.031179254;0.00;4.558500000;12.241200000;12071377.794272;
47934631;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4697.015506840;160;06/07/2023;LIN ACT/360;LIN ACT/360;18.1681;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.172551;2711.443674;2710.271123;2710.271123436599;0.00000;3636.87952;146.05177;0.00000;237.54904;1.00000000;1.00000000;12327668.20495137;448800000.00;COP;100000.00;USD;1.032651534;0.00;4.567400000;12.256300000;12327668.202965;
47934635;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4703.714320580;167;13/07/2023;LIN ACT/360;LIN ACT/360;18.1628;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.189283;2750.136143;2748.946859;2748.946859482275;0.00000;3587.36079;151.19614;0.00000;241.87509;1.00000000;1.00000000;12503584.79035512;448800000.00;COP;100000.00;USD;1.034124287;0.00;4.579800000;12.277500000;12503584.788161;
47934619;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4676.932367860;139;15/06/2023;LIN ACT/360;LIN ACT/360;18.1832;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.113168;2574.124989;2573.011821;2573.011820569266;0.00000;3813.58276;130.52640;0.00000;223.35762;1.00000000;1.00000000;11703344.26585930;448800000.00;COP;100000.00;USD;1.028236202;0.00;4.532200000;12.195900000;11703344.267818;
47934623;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4683.624426310;146;22/06/2023;LIN ACT/360;LIN ACT/360;18.1791;18.7500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.136271;2627.549312;2626.413040;2626.413040466908;0.00000;3750.57506;135.41345;0.00000;228.40466;1.00000000;1.00000000;11946239.71456373;448800000.00;COP;100000.00;USD;1.029707469;0.00;4.542700000;12.214000000;11946239.712440;
47934579;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20230127;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4609.070316190;68;05/04/2023;LIN ACT/360;LIN ACT/360;18.4135;18.9186;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.832868;1925.950562;1925.117694;1925.117693792792;0.00000;5142.21555;69.54559;0.00000;160.43734;1.00000000;1.00000000;8756397.83021651;448800000.00;COP;100000.00;USD;1.013316547;0.00;4.415300000;11.976300000;8756397.831159;
47934542;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4550.422538790;6;02/02/2023;LIN ACT/360;LIN ACT/360;23.9750;21.0000;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000085;0.197072;0.196987;0.196987264441;0.00000;30.96400;-0.00427;0.00000;0.12203;1.00000000;1.00000000;895.99657230;507000000.00;COP;100000.00;USD;1.000422675;0.00;3.984800000;11.551100000;895.995369;
47934546;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4557.059989650;13;09/02/2023;LIN ACT/360;LIN ACT/360;23.9750;21.0000;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.006719;15.536375;15.529656;15.529656015427;0.00000;601.39473;-0.37075;0.00000;5.13533;1.00000000;1.00000000;70636.64038616;507000000.00;COP;100000.00;USD;1.001881936;0.00;4.138500000;11.644600000;70636.640316;
47934550;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4563.607467920;20;16/02/2023;LIN ACT/360;LIN ACT/360;22.5487;19.6809;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.021801;50.413582;50.391781;50.391780524048;0.00000;1130.15784;-1.49573;0.00000;13.96364;1.00000000;1.00000000;229207.01371363;507000000.00;COP;100000.00;USD;1.003321417;0.00;4.293900000;11.751500000;229207.015878;
47934626;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4690.318840740;153;29/06/2023;LIN ACT/360;LIN ACT/360;20.0902;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.983080;2273.305991;2272.322911;2272.322910705550;0.00000;2637.87759;-97.05996;0.00000;193.30246;1.00000000;1.00000000;10335660.75934419;507000000.00;COP;100000.00;USD;1.031179254;0.00;4.558500000;12.241200000;10335660.760683;
47934630;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4697.015506840;160;06/07/2023;LIN ACT/360;LIN ACT/360;19.9923;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.028480;2378.289747;2377.261267;2377.261267102583;0.00000;2715.40916;-102.93034;0.00000;200.51256;1.00000000;1.00000000;10812972.87341609;507000000.00;COP;100000.00;USD;1.032651534;0.00;4.567400000;12.256300000;10812972.872949;
47934634;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4703.714320580;167;13/07/2023;LIN ACT/360;LIN ACT/360;19.8875;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.076986;2490.455822;2489.378836;2489.378836282016;0.00000;2804.73964;-110.77693;0.00000;208.13876;1.00000000;1.00000000;11322939.63682874;507000000.00;COP;100000.00;USD;1.034124287;0.00;4.579800000;12.277500000;11322939.635546;
47934638;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4709.457791680;173;19/07/2023;LIN ACT/360;LIN ACT/360;19.7967;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.120210;2590.409266;2589.289056;2589.289055795214;0.00000;2885.57778;-118.69513;0.00000;214.88105;1.00000000;1.00000000;11777381.27028453;507000000.00;COP;100000.00;USD;1.035387004;0.00;4.592200000;12.298700000;11777381.271216;
47934642;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4717.117976590;181;27/07/2023;LIN ACT/360;LIN ACT/360;19.6934;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.173644;2713.970486;2712.796842;2712.796842119629;0.00000;2975.58104;-127.52440;0.00000;223.32780;1.00000000;1.00000000;12339156.43638113;507000000.00;COP;100000.00;USD;1.037071117;0.00;4.600100000;12.320000000;12339156.435837;
47934646;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20230127;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4548.500000000;4723.935827480;188;03/08/2023;LIN ACT/360;LIN ACT/360;19.6274;18.7500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.226731;2836.732500;2835.505768;2835.505768279664;0.00000;2979.80280;-137.69209;0.00000;231.30434;1.00000000;1.00000000;12897297.98702005;507000000.00;COP;100000.00;USD;1.038570040;0.00;4.605200000;12.335500000;12897297.985748;
